CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008120,A,000+0.240,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,MON,251366.08304,298961.36275,46.8487529656934,-114.07639039862001,0.24
C008120,A,001+0.485,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,MON,253370.36789,298853.16477,46.8488311647565,-114.050057789776,1.4849999999999999
C008120,A,001+0.599,MISSOULA,MISSOULA,SEPTEMBER,2021,TUE,253548.44300,298831.46400,0,0,1.599
C008120,A,001+0.631,MISSOULA,MISSOULA,AUGUST,2021,SAT,253600.11100,298828.00500,0,0,1.631
C008120,A,001+0.633,MISSOULA,MISSOULA,JUNE,2021,WED,253604.30400,298828.24700,0,0,1.633
C008120,A,001+0.670,MISSOULA,MISSOULA,AUGUST,2021,SUN,253663.47000,298824.52200,46.8487359433706,-114.046059353498,1.67
C008120,A,001+0.705,MISSOULA,MISSOULA,APRIL,2021,WED,253720.13500,298822.71600,0,0,1.705
C008120,A,001+0.706,MISSOULA,MISSOULA,APRIL,2021,FRI,253720.44500,298823.46500,0,0,1.706
C008120,A,001+0.767,MISSOULA,MISSOULA,MAY,2021,TUE,253818.40400,298817.10000,0,0,1.767
C008120,A,001+0.950,MISSOULA,MISSOULA,NOVEMBER,2021,THU,254112.56667,298804.35327,46.848779999999998,-114.0403,1.95
C008120,A,001+0.978,MISSOULA,MISSOULA,APRIL,2021,MON,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,AUGUST,2021,MON,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,FEBRUARY,2021,TUE,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,FEBRUARY,2021,MON,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,JANUARY,2021,FRI,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,JUNE,2021,SAT,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,JUNE,2021,FRI,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,MAY,2021,THU,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,MAY,2021,TUE,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,NOVEMBER,2021,WED,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.978,MISSOULA,MISSOULA,SEPTEMBER,2021,TUE,254157.32970,298798.17750,46.8487478467132,-114.039709038763,1.978
C008120,A,001+0.983,MISSOULA,MISSOULA,JANUARY,2021,WED,254166.30037,298797.68662,46.848748112925,-114.039591175561,1.983
C008120,A,001+0.983,MISSOULA,MISSOULA,JANUARY,2021,FRI,254166.30037,298797.68662,46.848748112925,-114.039591175561,1.983
C008120,A,001+0.994,MISSOULA,MISSOULA,OCTOBER,2021,TUE,254184.34400,298796.97800,46.849879999999999,114.0397,1.994
C008120,A,002+0.056,MISSOULA,MISSOULA,DECEMBER,2021,THU,254283.07500,298791.70300,0,0,2.056
C008120,A,002+0.058,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,254286.46600,298790.89800,0,0,2.058
C008120,A,002+0.107,MISSOULA,MISSOULA,MARCH,2021,MON,254365.76200,298788.15700,46.8487626771319,-114.036882519918,2.107
C008120,A,002+0.134,MISSOULA,MISSOULA,JUNE,2021,MON,254408.50400,298785.50900,0,0,2.134
