CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000269,A,001+0.512,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,TUE,243027.68710,233456.35143,46.2557098739677,-114.134779479569,1.512
C000269,A,001+0.513,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,243022.15700,233458.44300,46.2557098739677,-114.134779479569,1.513
C000269,A,001+0.684,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,WED,243036.21515,233733.78712,46.258247375488303,-114.134872436523,1.6840000000000002
C000269,A,002+0.101,NOT IN CITY LIMITS,RAVALLI,MARCH,2021,TUE,243100.37997,234590.73853,46.2659814769826,-114.13469887956,2.101
C000269,A,002+0.219,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,SAT,243118.37762,234778.27638,46.267676137098697,-114.134609641662,2.219
C000269,A,003+0.090,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,MON,244127.37266,235727.67783,46.276743178741299,-114.12226360882801,3.09
C000269,A,003+0.192,NOT IN CITY LIMITS,RAVALLI,JULY,2021,FRI,244244.90066,235845.33560,46.2778627603239,-114.120830683875,3.192
C000269,A,003+0.244,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2021,SAT,244309.75549,235895.29154,46.278346049459401,-114.12002847916099,3.2439999999999998
C000269,A,003+0.371,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,SAT,244445.94900,236043.80300,46.279487694223498,-114.118622019367,3.371
C000269,A,003+0.408,NOT IN CITY LIMITS,RAVALLI,JULY,2021,SAT,244478.35326,236096.21095,46.2802408300129,-114.11799733814,3.408
C000269,A,003+0.411,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,TUE,244482.39549,236097.38706,46.280253541676998,-114.11794585338799,3.411
C000269,A,003+0.671,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,244615.20700,236495.99300,46.2838745657819,-114.116504051176,3.6710000000000003
C000269,A,003+0.965,NOT IN CITY LIMITS,RAVALLI,JULY,2021,FRI,244779.30999,236943.46981,46.2880133655175,-114.114744800902,3.965
C000269,A,004+0.153,NOT IN CITY LIMITS,RAVALLI,MARCH,2021,THU,244840.50154,237275.41025,46.2910284221947,-114.114205432453,4.153
C000269,A,004+0.789,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,MON,244900.59999,238300.37268,46.30027,-114.11421,4.789
C000269,A,004+0.789,NOT IN CITY LIMITS,RAVALLI,MAY,2021,THU,244900.39383,238300.06973,46.3002671685698,-114.114212441072,4.789
C000269,A,005+0.207,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,THU,244956.69702,238965.00659,46.306271751982699,-114.11399091023701,5.207
C000269,A,005+0.402,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,WED,244984.89100,239278.18800,46.3090416181966,-114.113814439261,5.402
C000269,A,005+0.581,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,WED,245014.66600,239564.55300,46.3116470787713,-114.113692069732,5.5809999999999995
C000269,A,005+0.641,HAMILTON,RAVALLI,AUGUST,2021,SAT,245012.86943,239662.01142,46.312564411783498,-114.113795548883,5.641
C000269,A,005+0.955,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,245052.76871,240164.10825,46.317097115199601,-114.113662120108,5.955
C000269,A,005+0.956,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,245050.67576,240165.57122,46.317109151598601,-114.113690380571,5.9559999999999995
C000269,A,006+0.328,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,WED,245073.99328,240738.51523,46.3222696625086,-114.113826170953,6.328
C000269,A,008+0.487,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,SAT,245269.53300,244192.07100,46.353764247020202,-114.113980516536,8.487
C000269,A,009+0.112,NOT IN CITY LIMITS,RAVALLI,MARCH,2021,FRI,246061.84700,244619.94700,46.3575256673443,-114.104091417444,9.112
C000269,A,009+0.570,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,246137.16130,245345.23852,46.364226043366102,-114.10355308046999,9.57
C000269,A,009+0.673,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,MON,246142.99833,245512.72766,46.3657341068356,-114.103605238283,9.673
C000269,A,010+0.357,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,SUN,246195.84716,246487.24884,46.374518631158701,-114.10366358765199,10.357
C000269,A,010+0.672,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,MON,246217.55358,246993.10148,46.3790754584928,-114.10376822720001,10.672
C000269,A,011+0.731,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,WED,246481.00105,248689.76795,46.394460172760397,-114.101643501802,11.731
C000269,A,012+0.148,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2021,SAT,246715.16270,249236.31969,46.399494960330699,-114.099019742715,12.148
