CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000046,A,008+0.545,NOT IN CITY LIMITS,BEAVERHEAD,NOVEMBER,2021,SUN,265518.49000,165502.79700,45.656579999999998,-113.80628,8.545
C000046,A,009+0.777,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2021,SUN,267514.74605,165232.58886,45.655197516181197,-113.769267943489,9.777
C000046,A,014+0.659,NOT IN CITY LIMITS,BEAVERHEAD,JULY,2021,MON,274140.12185,163018.74242,45.638517111226903,-113.682841699317,14.659
C000046,A,015+0.722,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2021,THU,275837.53305,162842.66829,45.637747976569202,-113.66097430978201,15.722
C000046,A,015+0.927,NOT IN CITY LIMITS,BEAVERHEAD,JUNE,2021,MON,276160.97168,162830.97981,45.6377974205437,-113.65682246672,15.927
C000046,A,032+0.615,NOT IN CITY LIMITS,BEAVERHEAD,JUNE,2021,TUE,294842.86661,169165.35940,45.703400000000002,-113.42149999999999,32.615
C000046,A,043+0.735,NOT IN CITY LIMITS,DEER LODGE,JULY,2021,TUE,306079.19218,181617.90253,45.8203163652729,-113.285060324984,43.735
C000046,A,049+0.716,NOT IN CITY LIMITS,DEER LODGE,OCTOBER,2021,SAT,312276.88247,187902.35318,45.879483226326798,-113.209197645247,49.716
C000046,A,062+1.054,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2021,MON,328866.31410,178711.80866,45.803710000000002,-112.99035000000001,63.054
C000046,A,066+0.796,NOT IN CITY LIMITS,BEAVERHEAD,MAY,2021,THU,334278.49683,176537.32092,45.7863055078565,-112.91954616126,66.796
