CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000533,A,000+0.689,NOT IN CITY LIMITS,MISSOULA,MAY,2021,WED,257944.67009,296949.98069,46.8341037405678,-113.988715074136,0.689
C000533,A,001+0.462,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,THU,258951.45786,296308.90832,46.8288612365723,-113.975051879883,1.462
C000533,A,001+0.480,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,TUE,258971.96221,296286.43371,46.828669814232398,-113.974766588777,1.48
C000533,A,001+0.511,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,FRI,259017.10280,296284.64778,46.828676963576001,-113.97417423149,1.5110000000000001
C000533,A,003+0.663,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,THU,261976.78321,295827.13136,46.826079841042997,-113.93508283261799,3.6630000000000003
C000533,A,004+0.260,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,SUN,262899.63858,295647.77727,46.824937524042,-113.922867392611,4.26
C000533,A,004+0.596,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,MON,263195.76871,296030.37651,46.828526129742997,-113.919273237759,4.596
C000533,A,004+0.601,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,FRI,263214.25042,296026.33215,46.828499165516902,-113.91902825919099,4.601
C000533,A,006+0.209,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,TUE,263506.30529,296054.11314,46.828896987858002,-113.915224795387,6.209
C000533,A,008+0.682,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,SUN,266127.24135,298880.68300,46.855622625512403,-113.882980000424,8.682
C000533,A,009+0.931,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,FRI,265163.13813,300599.86670,46.8705862809008,-113.896875517915,9.931000000000001
C000533,A,009+0.962,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,FRI,265123.32163,300630.21816,46.870838929593,-113.897419618778,9.962
C000533,A,010+0.015,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,FRI,265062.31244,300677.94489,46.871237015388203,-113.89825423107401,10.015
C000533,A,010+0.017,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,FRI,265060.50885,300700.35222,46.871437470370303,-113.89829437083,10.017
C000533,A,010+0.241,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,SUN,264702.03860,300756.66122,46.8717623136567,-113.90303327936,10.241
C000533,A,011+0.958,MISSOULA,MISSOULA,JULY,2021,WED,262639.13574,301869.98733,46.8807206913451,-113.930891299947,11.958
