CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000284,A,001+0.859,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,FRI,424786.15352,262348.78115,46.587870000000002,-111.78788,1.859
C000284,A,002+0.144,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,SAT,424799.69276,262780.67692,46.591759410107301,-111.78786799175001,2.144
C000284,A,003+0.674,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,WED,424835.50961,265165.40350,46.613224663331103,-111.78831007717901,3.674
C000284,A,005+0.022,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2021,SAT,425369.79199,266729.63194,46.6274386077815,-111.781929456428,5.022
C000284,A,005+0.374,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,TUE,425927.65252,266636.80959,46.626749500000003,-111.77460866666701,5.374
C000284,A,006+0.367,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,WED,427384.63144,266900.36721,46.6295,-111.75568,6.367
C000284,A,006+0.409,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,TUE,427453.40365,266917.20895,46.6296693508234,-111.754788138035,6.409
C000284,A,006+0.669,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SUN,427863.10673,266989.64222,46.6304270743733,-111.749464382029,6.6690000000000005
C000284,A,006+0.843,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SAT,428114.36191,267100.80769,46.6314921589411,-111.74622445938,6.843
C000284,A,008+0.092,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SUN,429800.33959,267699.52591,46.6372594949449,-111.724565991343,8.092
C000284,A,008+0.289,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,THU,429832.62926,268011.80352,46.64013,-111.72412,8.289
C000284,A,008+0.897,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SUN,429448.71495,268840.93610,46.647491784659202,-111.729443501929,8.897
C000284,A,010+0.098,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,SAT,430256.25052,269797.36971,46.6563035668078,-111.719247215867,10.098
C000284,A,010+0.214,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2021,TUE,430344.77538,269950.03487,46.6576997225608,-111.718146961011,10.214
C000284,A,010+0.578,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,THU,430865.93382,270017.94007,46.6584433170893,-111.711361791336,10.578
C000284,A,014+0.425,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SAT,434432.91132,268952.86551,46.6497570218447,-111.664364251078,14.425
C000284,A,014+0.444,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SAT,434469.10944,268959.21390,46.649823143054,-111.663893586616,14.444
C000284,A,014+0.610,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,TUE,434671.45898,268789.87809,46.648349811576999,-111.661188662893,14.61
C000284,A,014+1.298,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,THU,435697.91956,268398.42029,46.6450817283927,-111.647637155318,15.298
C000284,A,016+0.025,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,SUN,436254.10418,267506.53773,46.6371938987902,-111.640052293185,16.025
C000284,A,016+0.708,NOT IN CITY LIMITS,BROADWATER,MARCH,2021,SAT,436807.73685,266548.63157,46.6287108749877,-111.632479496006,16.708
C000284,A,023+0.837,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,MON,444170.50408,258190.60281,46.555268785387099,-111.533477623397,23.837
C000284,A,024+0.944,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,SAT,445674.52300,257241.95800,46.5470367082452,-111.513488241184,24.944
C000284,A,028+0.367,NOT IN CITY LIMITS,BROADWATER,JUNE,2021,SAT,448486.97994,252906.93655,46.5087199639352,-111.475435991114,28.367
