CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001330,A,000+0.166,BILLINGS,YELLOWSTONE,MARCH,2021,FRI,674474.24800,169090.24800,0,0,0.166
C001330,A,000+0.296,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SAT,674479.50800,168880.72000,0,0,0.296
C001330,A,000+0.373,BILLINGS,YELLOWSTONE,JUNE,2021,SUN,674502.31765,168757.83766,45.764400000000002,-108.5419,0.373
C001330,A,000+0.456,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,674483.16100,168624.43800,45.7628092661393,-108.542390875257,0.456
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,AUGUST,2021,TUE,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,FEBRUARY,2021,FRI,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,MARCH,2021,WED,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,674493.51900,168523.97100,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.660,BILLINGS,YELLOWSTONE,JUNE,2021,SUN,674631.80584,168344.96905,45.760669999999998,-108.5403,0.66
