CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C081064,A,000+0.084,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,THU,462302.36869,114348.42409,45.264937393562903,-111.254906101964,0.084
C081064,A,000+0.144,NOT IN CITY LIMITS,GALLATIN,APRIL,2021,FRI,462224.02213,114399.16437,45.2653781028684,-111.255918760385,0.144
C081064,A,000+0.306,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,THU,461978.39954,114496.67583,45.266205818087499,-111.259076010117,0.306
C081064,A,000+0.480,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,MON,461701.85019,114538.40041,45.2665252685547,-111.26261138916,0.48
C081064,A,000+0.976,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,WED,460944.39419,114715.23269,45.2679624165144,-111.272312875617,0.976
C081064,A,001+0.376,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,FRI,460324.82900,114760.44200,45.268188394144502,-111.280199872964,1.376
C081064,A,001+1.001,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,THU,459349.60436,114529.86152,45.265968071672397,-111.292577917383,2.001
C081064,A,002+0.258,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,THU,459127.37850,114146.02683,45.262468956123698,-111.29529706901801,2.258
C081064,A,002+0.295,NOT IN CITY LIMITS,GALLATIN,MAY,2021,MON,459167.45643,114009.29892,45.2612470974365,-111.294746570229,2.295
C081064,A,002+0.445,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,FRI,458862.60209,114012.48156,45.261212805709697,-111.298631150448,2.445
C081064,A,002+0.692,NOT IN CITY LIMITS,GALLATIN,JULY,2021,THU,458466.56663,114038.80009,45.261367640000003,-111.3036841,2.692
C081064,A,002+0.929,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,SUN,458089.82187,114020.79052,45.2611599287181,-111.30843675104,2.9290000000000003
C081064,A,004+0.366,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,MON,456358.50968,115134.20918,45.2707827326966,-111.33086544797,4.366
C081064,A,004+0.385,NOT IN CITY LIMITS,GALLATIN,APRIL,2021,SUN,456360.14272,115159.47158,45.2710103571356,-111.330852166013,4.385
C081064,A,004+0.557,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,THU,456434.17525,115424.74821,45.273412568813697,-111.329987865487,4.557
C081064,A,004+0.730,NOT IN CITY LIMITS,GALLATIN,JULY,2021,SUN,456353.44043,115682.37351,45.275713398048701,-111.33109334759,4.73
C081064,A,005+0.474,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,SAT,455379.24816,116087.23936,45.2791502613156,-111.343628468389,5.474
C081064,A,005+0.899,NOT IN CITY LIMITS,GALLATIN,APRIL,2021,THU,454804.05357,115958.56423,45.2778705290725,-111.350919581295,5.899
C081064,A,005+0.901,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,SUN,454793.66873,115951.77123,45.277807205719498,-111.35104986915,5.901
C081064,A,007+0.477,NOT IN CITY LIMITS,MADISON,DECEMBER,2021,SAT,452836.97702,117203.40002,45.288648852617399,-111.37636590606699,7.477
C081064,A,007+0.502,NOT IN CITY LIMITS,MADISON,JANUARY,2021,TUE,452796.51669,117205.48869,45.2886589207992,-111.376882226069,7.502
C081064,A,008+0.250,NOT IN CITY LIMITS,MADISON,NOVEMBER,2021,WED,452032.76809,117358.92664,45.289874247107001,-111.38666357527801,8.25
C081064,A,008+0.500,NOT IN CITY LIMITS,MADISON,OCTOBER,2021,TUE,451841.43465,117058.66813,45.2871314131066,-111.389009922277,8.5
C081064,A,008+0.650,NOT IN CITY LIMITS,MADISON,AUGUST,2021,THU,451631.26018,117157.49223,45.287974858981997,-111.39171901438,8.65
C081064,A,008+0.738,NOT IN CITY LIMITS,MADISON,MARCH,2021,SAT,451487.01648,117179.19778,45.2881387733787,-111.393564111689,8.738
