CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000083,A,000+0.000,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,WED,305858.55309,313124.63174,47.0024864160387,-113.371538722272,0.0
C000083,A,000+0.011,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,TUE,305859.58700,313141.36000,47.0024726888644,-113.371520276783,0.011
C000083,A,000+0.014,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,SUN,305850.25540,313146.21041,47.002676710221102,-113.37166178793601,0.014
C000083,A,002+0.239,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SUN,305412.43986,316688.35965,47.0343242554263,-113.379722468774,2.239
C000083,A,002+0.927,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,SAT,304934.32580,317643.85575,47.0427004397429,-113.38663283319,2.927
C000083,A,003+0.425,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,THU,304797.98104,318447.46746,47.0498635967523,-113.388950965065,3.425
C000083,A,003+0.493,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,MON,304765.59977,318543.87208,47.0507157562733,-113.389439864437,3.493
C000083,A,004+0.195,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SUN,304278.82158,319525.08928,47.0593186682555,-113.396484683001,4.195
C000083,A,004+0.207,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,FRI,304275.45565,319543.27957,47.0594806815931,-113.396540873634,4.207
C000083,A,004+0.839,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,FRI,304879.82022,320336.54040,47.066881870098399,-113.389109263593,4.839
C000083,A,004+0.939,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,TUE,305019.28875,320409.18344,47.0675971786389,-113.387321828692,4.939
C000083,A,006+0.142,NOT IN CITY LIMITS,MISSOULA,MAY,2021,FRI,304911.88399,322056.98098,47.0823619461962,-113.389812430852,6.142
C000083,A,006+0.669,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,WED,304623.87768,322845.43247,47.0893208841757,-113.394118937365,6.6690000000000005
C000083,A,006+0.818,NOT IN CITY LIMITS,MISSOULA,JULY,2021,FRI,304561.26836,323074.26173,47.0913499037684,-113.395092892463,6.818
C000083,A,006+0.867,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,FRI,304540.31677,323157.55338,47.0920892673957,-113.395423233633,6.867
C000083,A,008+0.721,NOT IN CITY LIMITS,MISSOULA,MAY,2021,FRI,302520.10349,325148.56946,47.1090798565143,-113.423327690591,8.721
C000083,A,008+0.957,NOT IN CITY LIMITS,MISSOULA,JULY,2021,WED,302179.16937,325295.28306,47.1102449573754,-113.427913538747,8.957
C000083,A,008+0.960,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SUN,302173.78096,325290.82049,47.110202411632201,-113.42798153739101,8.96
C000083,A,008+0.973,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SUN,302153.80218,325287.13809,47.110160295839499,-113.428242158972,8.973
C000083,A,011+0.435,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,FRI,300316.46204,328446.15742,47.137725014356803,-113.45453525161,11.435
C000083,A,011+0.759,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,SAT,300029.82462,328882.76368,47.141519364518302,-113.458602130174,11.759
C000083,A,012+0.723,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,FRI,299154.02093,330117.10391,47.152215822000002,-113.47096516537501,12.723
C000083,A,013+0.357,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,FRI,299042.54474,331094.90973,47.160954250000003,-113.47308817,13.357
C000083,A,013+1.000,MISSOULA,MISSOULA,FEBRUARY,2021,FRI,298733.57575,332075.22878,47.1693498880774,-113.477929322844,14.0
C000083,A,014+0.853,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,SUN,298254.54066,333391.86549,47.1812407893318,-113.485014524199,14.853
C000083,A,014+0.905,NOT IN CITY LIMITS,MISSOULA,JULY,2021,SAT,298249.00767,333475.77309,47.181992473602598,-113.485143801717,14.905
C000083,A,014+0.961,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,SUN,298242.20511,333564.37297,47.182785753664298,-113.485292971403,14.961
C000083,A,015+0.736,NOT IN CITY LIMITS,MISSOULA,JULY,2021,THU,297782.11000,334432.84729,47.1903813643285,-113.491942971266,15.736
C000083,A,016+0.050,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,MON,297315.74349,334916.33400,47.1945132161715,-113.498418164254,16.05
C000083,A,016+0.304,MISSOULA,MISSOULA,APRIL,2021,FRI,297054.03288,335228.75005,47.197201134785,-113.50208000004,16.304
C000083,A,016+0.317,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SAT,297040.58030,335242.65725,47.1977682862499,-113.50269999971,16.317
C000083,A,017+0.402,NOT IN CITY LIMITS,MISSOULA,MAY,2021,SUN,296168.29933,336752.39365,47.2104885775366,-113.514791385266,17.402
C000083,A,017+0.564,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,MON,296002.43719,336953.78705,47.2122222794468,-113.517115590283,17.564
C000083,A,017+0.576,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,FRI,295980.53437,336962.23167,47.2122880769607,-113.517410231912,17.576
C000083,A,018+0.971,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SAT,295175.71135,339023.79649,47.230446221841703,-113.52942691701401,18.971
C000083,A,018+0.999,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,TUE,295153.60429,339068.34825,47.2308364345502,-113.529748904023,18.999
C000083,A,019+0.646,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,WED,294772.85454,340034.45575,47.2393437153471,-113.535430509217,19.646
C000083,A,020+0.055,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,SAT,294524.76173,340648.22977,47.2447454116674,-113.539122845167,20.055
