CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015200,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,WED,249080.31700,468522.81400,48.3706548939635,-114.24100965154,0.004
C015200,A,000+0.005,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SAT,249080.72600,468524.76800,48.3706548939635,-114.24100965154,0.005
C015200,A,000+0.005,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,249083.64800,468524.64100,48.3706548939635,-114.24100965154,0.005
C015200,A,000+0.006,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,THU,249083.15600,468525.95400,48.3706548939635,-114.24100965154,0.006
C015200,A,001+0.765,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,MON,249226.52985,471343.52403,48.396109610888203,-114.24121816572701,1.7650000000000001
C015200,A,001+0.773,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,THU,249221.32323,471354.65724,48.396206746038203,-114.24129746700601,1.7730000000000001
C015200,A,002+0.522,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,THU,248765.74398,472191.13596,48.403469608622999,-114.248124784851,2.5220000000000002
C015200,A,002+0.806,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,SUN,248303.53598,472216.33225,48.4034437872744,-114.25437842034,2.806
C015200,A,002+0.807,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,248306.44370,472207.28408,48.4033641288799,-114.25433179362599,2.807
C015200,A,002+0.840,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,WED,248254.56324,472217.97890,48.403431846293103,-114.25504017857099,2.84
C015200,A,002+0.862,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,FRI,248205.59933,472217.40860,48.403399999999998,-114.2557,2.862
C015200,A,003+0.184,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,MON,247686.73417,472267.82870,48.403569293974698,-114.262738361034,3.184
C015200,A,003+0.184,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,THU,247688.77601,472266.11065,48.4035549835716,-114.262709415856,3.184
C015200,A,003+0.597,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,247437.94816,472672.76430,48.407069198174298,-114.26642598434999,3.597
C015200,A,003+0.676,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,THU,247325.45638,472692.58121,48.407185583189403,-114.26795934018099,3.676
C015200,A,003+0.680,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,SAT,247314.31604,472696.60580,48.407215623445097,-114.268112887632,3.68
C015200,A,003+0.852,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,247230.48680,472889.66437,48.408903223890803,-114.269402146776,3.852
C015200,A,004+0.805,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,246307.98266,473549.44152,48.414321668242202,-114.282387326115,4.805
C015200,A,005+0.281,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,FRI,245543.60604,473593.06451,48.414293324779798,-114.292733012434,5.281
C015200,A,005+0.365,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,THU,245408.88360,473604.80002,48.414324571281199,-114.29455979821699,5.365
C015200,A,005+0.553,WHITEFISH,FLATHEAD,SEPTEMBER,2021,FRI,245106.26390,473616.79878,48.414265700945798,-114.29865133331,5.553
C015200,A,006+0.005,WHITEFISH,FLATHEAD,AUGUST,2021,SAT,244381.36437,473678.25210,48.414417810063,-114.308479336063,6.005
