CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005809,D,001+0.186,HELENA,LEWIS AND CLARK,DECEMBER,2021,SUN,407039.62490,265883.78500,46.6147709608727,-112.020940413444,1.186
C005809,D,001+0.186,HELENA,LEWIS AND CLARK,JUNE,2021,MON,407039.62490,265883.78500,46.6147709608727,-112.020940413444,1.186
C005809,D,001+0.186,HELENA,LEWIS AND CLARK,NOVEMBER,2021,TUE,407039.62490,265883.78500,46.6147709608727,-112.020940413444,1.186
C005809,D,001+0.186,HELENA,LEWIS AND CLARK,OCTOBER,2021,THU,407039.62490,265883.78500,46.6147709608727,-112.020940413444,1.186
C005809,D,001+0.186,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,WED,407039.62490,265883.78500,46.6147709608727,-112.020940413444,1.186
C005809,D,001+0.303,HELENA,LEWIS AND CLARK,DECEMBER,2021,SAT,407043.55610,266073.42170,46.6164781399195,-112.020968802434,1.303
C005809,D,001+0.303,HELENA,LEWIS AND CLARK,DECEMBER,2021,TUE,407043.55610,266073.42170,46.6164781399195,-112.020968802434,1.303
C005809,D,001+0.303,HELENA,LEWIS AND CLARK,JULY,2021,FRI,407043.55610,266073.42170,46.6164781399195,-112.020968802434,1.303
C005809,D,001+0.303,HELENA,LEWIS AND CLARK,JULY,2021,FRI,407043.55610,266073.42170,46.6164781399195,-112.020968802434,1.303
C005809,D,001+0.303,HELENA,LEWIS AND CLARK,NOVEMBER,2021,SAT,407043.55610,266073.42170,46.6164781399195,-112.020968802434,1.303
C005809,D,001+0.303,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,TUE,407043.55610,266073.42170,46.6164781399195,-112.020968802434,1.303
C005809,D,001+0.421,HELENA,LEWIS AND CLARK,NOVEMBER,2021,TUE,407047.01570,266262.35030,46.6181788118717,-112.021003052927,1.421
C005809,D,001+0.421,HELENA,LEWIS AND CLARK,NOVEMBER,2021,FRI,407047.01570,266262.35030,46.6181788118717,-112.021003052927,1.421
C005809,A,000+0.697,HELENA,LEWIS AND CLARK,FEBRUARY,2021,THU,407032.74344,265098.02673,46.607700000000001,-112.02070000000001,0.697
C005809,A,000+0.767,HELENA,LEWIS AND CLARK,DECEMBER,2021,MON,407031.72950,265210.77990,46.6087140751158,-112.020760620934,0.767
