CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000532,D,017+0.602,BILLINGS,,JULY,2021,MON,668670.09900,167668.87100,45.755090000000003,-108.6174,17.602
C000532,A,016+0.614,BILLINGS,YELLOWSTONE,DECEMBER,2021,THU,667023.07830,167641.37670,45.7551340278632,-108.638232802708,16.614
C000532,A,016+0.614,BILLINGS,YELLOWSTONE,FEBRUARY,2021,WED,667023.24300,167641.45600,45.7551340278632,-108.638232802708,16.614
C000532,A,016+0.614,BILLINGS,YELLOWSTONE,JANUARY,2021,THU,667023.07830,167641.37670,45.7551340278632,-108.638232802708,16.614
C000532,A,016+0.614,BILLINGS,YELLOWSTONE,JUNE,2021,FRI,667023.07830,167641.37670,45.7551340278632,-108.638232802708,16.614
C000532,A,016+0.614,BILLINGS,YELLOWSTONE,OCTOBER,2021,WED,667023.07830,167641.37670,45.7551340278632,-108.638232802708,16.614
C000532,A,017+0.116,BILLINGS,YELLOWSTONE,MAY,2021,SAT,667832.98600,167646.72400,45.7551583531226,-108.62782474094,17.116
C000532,A,017+0.116,BILLINGS,YELLOWSTONE,MAY,2021,SAT,667832.51400,167646.65100,45.7551583531226,-108.62782474094,17.116
C000532,A,017+0.240,BILLINGS,YELLOWSTONE,NOVEMBER,2021,THU,668032.16800,167647.74600,45.7550906748007,-108.625258317603,17.24
C000532,A,017+0.366,BILLINGS,YELLOWSTONE,APRIL,2021,SAT,668230.35600,167648.22520,45.7550750377345,-108.622710206515,17.366
