CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000081,A,005+0.765,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2021,THU,555785.80356,344508.35272,47.3489030207448,-110.085508562803,5.765
C000081,A,011+0.020,NOT IN CITY LIMITS,FERGUS,MARCH,2021,FRI,563112.16993,342791.63890,47.3339050500993,-109.988349839572,11.02
C000081,A,020+0.386,NOT IN CITY LIMITS,FERGUS,JUNE,2021,MON,576237.04076,336947.98998,47.28191794759,-109.814284536278,20.386
C000081,A,023+0.107,NOT IN CITY LIMITS,FERGUS,FEBRUARY,2021,SUN,580526.57023,336276.22956,47.276013,-109.75752325,23.107
C000081,A,027+0.143,NOT IN CITY LIMITS,FERGUS,FEBRUARY,2021,SAT,586642.30327,335025.35684,47.2649075854669,-109.676609756975,27.143
C000081,A,029+0.376,NOT IN CITY LIMITS,FERGUS,JUNE,2021,WED,589303.35246,332735.30005,47.244345390062399,-109.641371938389,29.376
C000081,A,033+0.119,NOT IN CITY LIMITS,FERGUS,JUNE,2021,WED,595147.23831,332022.09208,47.2379953925237,-109.5641287248,33.119
C000081,A,038+0.491,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2021,FRI,602487.57830,328657.72636,47.207728549428403,-109.467145563323,38.491
C000081,A,038+0.988,NOT IN CITY LIMITS,FERGUS,AUGUST,2021,SUN,603285.97429,328653.08641,47.2076832909191,-109.456600865645,38.988
C000081,A,039+0.343,NOT IN CITY LIMITS,FERGUS,AUGUST,2021,THU,603847.13529,328663.63826,47.207775222782097,-109.44918930659701,39.343
C000081,A,039+0.395,NOT IN CITY LIMITS,FERGUS,JANUARY,2021,MON,603924.37153,328674.56901,47.207873146832,-109.448169120733,39.395
