CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005210,D,004+0.783,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,468747.11960,363390.93250,47.5071811944443,-111.243433679787,4.783
C005210,D,005+0.236,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,469468.65200,363380.49600,0,0,5.236
C005210,A,003+0.005,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,466001.93650,363356.14740,47.5063126180578,-111.279875060833,3.005
C005210,A,003+0.005,GREAT FALLS,CASCADE,SEPTEMBER,2021,TUE,466001.93650,363356.14740,47.5063126180578,-111.279875060833,3.005
C005210,A,003+0.044,GREAT FALLS,CASCADE,FEBRUARY,2021,FRI,466064.79400,363353.64500,0,0,3.044
C005210,A,003+0.329,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,466523.85445,363337.07537,47.5062475410207,-111.272939147124,3.329
C005210,A,003+0.361,GREAT FALLS,CASCADE,JULY,2021,SAT,466573.92200,363336.61700,0,0,3.3609999999999998
C005210,A,003+0.493,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,466787.38860,363331.23830,47.5062486497109,-111.26943811149,3.493
C005210,A,003+0.514,GREAT FALLS,CASCADE,JUNE,2021,TUE,466820.82900,363330.46800,0,0,3.5140000000000002
C005210,A,003+0.662,GREAT FALLS,CASCADE,AUGUST,2021,THU,467058.94700,363324.80400,0,0,3.662
C005210,A,003+0.735,GREAT FALLS,CASCADE,AUGUST,2021,THU,467175.69800,363319.63600,0,0,3.735
C005210,A,003+0.981,GREAT FALLS,CASCADE,OCTOBER,2021,FRI,467572.31500,363308.85140,47.5062063256001,-111.259008920145,3.981
C005210,A,004+0.103,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,467766.82800,363302.95700,0,0,4.103
C005210,A,004+0.294,GREAT FALLS,CASCADE,DECEMBER,2021,SUN,468074.68900,363294.66400,0,0,4.294
C005210,A,004+0.412,GREAT FALLS,CASCADE,JULY,2021,FRI,468264.62700,363288.96500,0,0,4.412
C005210,A,004+0.634,GREAT FALLS,CASCADE,NOVEMBER,2021,FRI,468621.33730,363278.13400,47.506141110304,-111.245070519024,4.634
C005210,A,004+0.720,GREAT FALLS,CASCADE,DECEMBER,2021,SUN,468759.08330,363273.81370,47.506129841424,-111.243240200208,4.72
C005210,A,004+0.720,GREAT FALLS,CASCADE,NOVEMBER,2021,SAT,468759.08330,363273.81370,47.506129841424,-111.243240200208,4.72
C005210,A,004+0.758,GREAT FALLS,CASCADE,FEBRUARY,2021,FRI,468759.82900,363335.96600,47.5066880806007,-111.243446104917,4.758
C005210,A,004+0.869,GREAT FALLS,CASCADE,APRIL,2021,WED,468885.33600,363386.87400,47.5071718237826,-111.241527604523,4.869
C005210,A,004+0.872,GREAT FALLS,CASCADE,APRIL,2021,WED,468889.74000,363387.46900,47.5071718237826,-111.241527604523,4.872
C005210,A,005+0.164,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,469352.21300,363372.34000,0,0,5.164
C005210,A,005+0.201,GREAT FALLS,CASCADE,APRIL,2021,WED,469412.53680,363370.08870,47.5071266024332,-111.234591701165,5.201
C005210,A,005+0.366,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,469676.45920,363362.15120,47.5071077289762,-111.231084835913,5.366
