CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000037,A,005+0.504,NOT IN CITY LIMITS,BIG HORN,DECEMBER,2021,WED,768070.68908,147128.18270,45.553034272502103,-107.346694633171,5.504
C000037,A,017+0.000,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2021,SUN,785462.74202,144474.83328,45.524639999999998,-107.12503,17.0
C000037,A,029+0.517,NOT IN CITY LIMITS,BIG HORN,MARCH,2021,SAT,803419.28140,150387.70172,45.5726900515478,-106.892727581269,29.517
C000037,A,029+0.526,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2021,SAT,803433.58200,150400.10300,45.572350571514498,-106.893610787841,29.526
C000037,A,029+0.986,NOT IN CITY LIMITS,BIG HORN,JUNE,2021,FRI,804114.89183,150687.71784,45.57518,-106.88369,29.986
C000037,A,031+0.986,NOT IN CITY LIMITS,BIG HORN,AUGUST,2021,TUE,806864.63332,152234.37134,45.588259999999998,-106.84780000000001,31.986
C000037,A,032+0.182,NOT IN CITY LIMITS,BIG HORN,APRIL,2021,FRI,807069.12137,152438.73569,45.5900359092731,-106.845091499236,32.182
C000037,A,032+0.199,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2021,THU,807085.28356,152465.66609,45.590273217046601,-106.844872736536,32.199
C000037,A,036+0.647,NOT IN CITY LIMITS,BIG HORN,JULY,2021,FRI,813223.34014,155888.14505,45.619157254424501,-106.76470536445601,36.647
C000037,A,042+0.072,NOT IN CITY LIMITS,ROSEBUD,APRIL,2021,FRI,820832.86256,156645.17729,45.6235323985768,-106.666820593225,42.072
C000037,A,042+0.077,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,SUN,820855.50421,156625.70989,45.6234047170001,-106.666361077745,42.077
C000037,A,042+0.192,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,TUE,821026.62768,156694.57207,45.6239135753854,-106.664313917912,42.192
C000037,A,043+0.567,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2021,FRI,823091.29570,157505.01904,45.630527148864502,-106.63746866442401,43.567
C000037,A,044+0.241,NOT IN CITY LIMITS,ROSEBUD,MAY,2021,SUN,824170.45437,157841.36701,45.6331965697998,-106.623475744224,44.241
