CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000345,A,000+0.643,NOT IN CITY LIMITS,GALLATIN,JULY,2021,FRI,475023.22512,158198.31883,45.6619416786901,-111.104275545891,0.643
C000345,A,002+0.535,,GALLATIN,AUGUST,2021,SAT,474956.00910,155149.00160,45.634490441409199,-111.104336485692,2.535
C000345,A,002+0.538,NOT IN CITY LIMITS,GALLATIN,APRIL,2021,MON,474953.41626,155148.60124,45.6344863608552,-111.10436963784,2.5380000000000003
C000345,A,002+0.618,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,FRI,474968.75128,155014.93281,45.6332863952249,-111.104137823293,2.618
C000345,A,003+0.029,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,FRI,474943.41300,154364.29800,45.6274227207775,-111.104211991822,3.029
C000345,A,004+0.022,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,THU,474914.65616,152770.90240,45.613083955293398,-111.104242067005,4.022
C000345,A,004+0.492,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,MON,474888.21744,152022.93839,45.6063486959677,-111.104384588056,4.492
C000345,A,005+0.434,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,SUN,474852.52605,150507.09567,45.592702181594497,-111.10444402483,5.434
C000345,A,006+0.274,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,MON,476021.48709,150252.99603,45.590630213356,-111.089395482895,6.274
C000345,A,006+0.317,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,TUE,476083.08950,150249.35081,45.5797153682038,-111.07731944693001,6.317
C000345,A,006+0.552,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,THU,476467.23818,150267.12670,45.590838621207098,-111.08368620886201,6.552
C000345,A,007+0.649,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,THU,478135.38911,150445.47953,45.592744991712202,-111.06235187777401,7.649
C000345,A,007+0.655,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,THU,478129.44562,150458.26568,45.5928589788059,-111.062431325006,7.655
C000345,A,007+0.812,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,MON,478123.96860,150712.24212,45.595143361221702,-111.06256647276901,7.812
C000345,A,008+0.549,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,MON,478136.05946,151897.37183,45.605809745450799,-111.062714608967,8.549
C000345,A,008+0.975,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,WED,478142.12729,152583.96370,45.6119890424235,-111.062812468585,8.975
C000345,A,010+0.657,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,TUE,478205.77112,155271.05985,45.636180043609201,-111.062683915603,10.657
C000345,A,010+0.743,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,THU,478203.90752,155408.95461,45.6374205454035,-111.062743115441,10.743
