CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000473,A,000+0.551,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,SUN,240491.97256,201263.02316,45.9651374816895,-114.142868041992,0.551
C000473,A,003+0.912,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,SUN,239923.89284,195929.00742,45.916908725500598,-114.146105945942,3.912
C000473,A,004+0.003,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,SUN,239804.39261,195844.98272,45.91609,-114.14758,4.003
C000473,A,004+0.325,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2021,FRI,239389.79106,195535.59678,45.9130887954132,-114.152680156458,4.325
C000473,A,005+0.048,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,FRI,238263.93428,195289.60505,45.9102760980877,-114.166983041285,5.048
C000473,A,005+0.382,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,SUN,237783.72714,195061.13401,45.9079658045884,-114.172988161512,5.382
C000473,A,005+0.385,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,SUN,237780.00275,195057.44420,45.907930654044101,-114.17303325969,5.385
C000473,A,005+0.528,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,FRI,237639.65595,194875.57890,45.906221318431697,-114.174699725784,5.5280000000000005
C000473,A,006+0.671,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,TUE,236630.53238,193405.74463,45.8924729619091,-114.186553894889,6.671
C000473,A,012+0.370,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,MON,232193.30366,185972.02411,45.823284592540098,-114.237851804264,12.37
