CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005216,A,000+0.000,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,464702.52610,364245.25250,47.5140450019454,-111.297399855729,0.0
C005216,A,000+0.252,GREAT FALLS,CASCADE,DECEMBER,2021,WED,465107.09970,364235.28760,47.5140387657478,-111.29202402641,0.252
C005216,A,000+0.252,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465107.09970,364235.28760,47.5140387657478,-111.29202402641,0.252
C005216,A,000+0.252,GREAT FALLS,CASCADE,JULY,2021,WED,465107.09970,364235.28760,47.5140387657478,-111.29202402641,0.252
C005216,A,000+0.559,GREAT FALLS,CASCADE,JULY,2021,TUE,465601.38900,364221.10100,0,0,0.559
C005216,A,000+0.662,GREAT FALLS,CASCADE,JANUARY,2021,MON,465767.34883,364215.63565,47.5139975549085,-111.283249849871,0.662
C005216,A,000+0.662,GREAT FALLS,CASCADE,JANUARY,2021,WED,465767.34883,364215.63565,47.5139975549085,-111.283249849871,0.662
C005216,A,000+0.771,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,465942.84600,364210.88000,0,0,0.771
C005216,A,000+0.818,GREAT FALLS,CASCADE,APRIL,2021,SAT,466018.81600,364208.49900,0,0,0.818
C005216,A,000+0.818,GREAT FALLS,CASCADE,DECEMBER,2021,SUN,466018.81600,364208.49900,0,0,0.818
C005216,A,000+0.839,GREAT FALLS,CASCADE,SEPTEMBER,2021,SAT,466051.39600,364207.71800,0,0,0.839
C005216,A,000+0.904,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,466156.74810,364204.78200,47.5139795649255,-111.278075277239,0.904
C005216,A,001+0.310,GREAT FALLS,CASCADE,SEPTEMBER,2021,SAT,466810.23280,364184.85670,47.5139334610656,-111.269390872606,1.31
C005216,A,001+0.555,GREAT FALLS,CASCADE,JUNE,2021,THU,467202.99300,364172.40400,47.5139009201947,-111.264163103492,1.5550000000000002
C005216,A,001+0.585,GREAT FALLS,CASCADE,APRIL,2021,FRI,467252.25700,364171.10100,0,0,1.585
