CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000205,A,001+0.074,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,SUN,443811.26481,185391.39212,45.9001407315182,-111.513744927142,1.074
C000205,A,002+0.863,NOT IN CITY LIMITS,GALLATIN,JULY,2021,FRI,446419.10855,184661.72009,45.8941736507267,-111.4798986287,2.863
C000205,A,003+0.309,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,WED,447107.76944,184475.96630,45.892658583441403,-111.470964219663,3.309
C000205,A,004+0.025,NOT IN CITY LIMITS,GALLATIN,MAY,2021,TUE,448259.98240,184189.30032,45.8903391539127,-111.456024743926,4.025
C000205,A,004+0.795,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,WED,449335.09753,183638.01233,45.885619492374801,-111.441995370527,4.795
C000205,A,006+0.115,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,SUN,451222.54660,183490.07589,45.884706888943398,-111.417630201695,6.115
C000205,A,006+0.287,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,SAT,451421.71969,183290.97586,45.882959247669703,-111.41500130303599,6.287
C000205,A,006+0.638,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,MON,451964.05785,183143.26144,45.881749230746102,-111.40796759688401,6.638
C000205,A,007+0.173,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,FRI,452845.52751,183149.40302,45.8819971610097,-111.39661310715201,7.173
C000205,A,007+0.346,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,SUN,453123.85484,183154.76398,45.8821059959294,-111.393028929089,7.346
C000205,A,007+0.405,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,FRI,453219.31754,183149.55628,45.882079894457704,-111.39179740568601,7.405
C000205,A,010+0.844,MANHATTAN,GALLATIN,MARCH,2021,MON,457745.52419,180182.19194,45.8563477182385,-111.33258792137,10.844
C000205,A,010+0.950,MANHATTAN,GALLATIN,APRIL,2021,SAT,457868.30214,180071.16622,45.8553745323795,-111.330973386765,10.95
C000205,A,011+0.211,MANHATTAN,GALLATIN,SEPTEMBER,2021,TUE,458199.68798,179801.30634,45.853015922716303,-111.326624889649,11.211
C000205,A,012+0.451,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,WED,459895.96577,178576.18314,45.8423458820344,-111.304418274989,12.451
C000205,A,012+0.922,NOT IN CITY LIMITS,GALLATIN,JULY,2021,SAT,460486.09302,178111.40277,45.8382857747171,-111.296683334894,12.922
C000205,A,013+0.465,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,SAT,461136.96507,177606.91953,45.8338803639468,-111.288155921006,13.465
C000205,A,014+0.016,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,FRI,461801.63301,177072.24015,45.829205415914601,-111.279443471937,14.016
C000205,A,014+0.264,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,MON,462116.06855,176827.44571,45.827066906761303,-111.27532475518299,14.264
C000205,A,014+0.753,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,MON,462735.24588,176331.15055,45.8227271233522,-111.267211098675,14.753
C000205,A,015+0.324,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,FRI,463477.50712,175728.65702,45.8177310014144,-111.258077892628,15.324
