CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000421,A,000+0.079,NOT IN CITY LIMITS,STILLWATER,JUNE,2021,SUN,618930.41948,152957.08626,45.6260249526565,-109.257173379315,0.079
C000421,A,001+0.357,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2021,SUN,620810.01867,152210.90563,45.619254174496298,-109.233095945781,1.357
C000421,A,001+0.361,NOT IN CITY LIMITS,STILLWATER,JUNE,2021,SAT,620813.38455,152202.61899,45.619179490339199,-109.233053138432,1.361
C000421,A,001+0.563,NOT IN CITY LIMITS,STILLWATER,APRIL,2021,SUN,621108.76319,152074.56541,45.618017867005598,-109.229270398389,1.563
C000421,A,002+0.000,NOT IN CITY LIMITS,STILLWATER,OCTOBER,2021,FRI,621774.74083,152052.69654,45.617800000000003,-109.22073,2.0
C000421,A,002+0.385,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2021,SUN,622385.09872,151954.37926,45.6168952719374,-109.212906600155,2.385
C000421,A,002+0.893,NOT IN CITY LIMITS,STILLWATER,JANUARY,2021,THU,622856.67704,151453.36951,45.6123704081413,-109.206882615193,2.893
C000421,A,003+0.696,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2021,FRI,623396.50158,150451.57568,45.6033357742759,-109.200009097681,3.6959999999999997
C000421,A,003+0.726,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2021,SAT,623437.91031,150420.78970,45.6030572693397,-109.199479672949,3.726
C000421,A,004+0.263,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2021,THU,623619.85107,149590.23455,45.5955759057294,-109.197188026722,4.263
C000421,A,005+0.181,NOT IN CITY LIMITS,STILLWATER,JANUARY,2021,SAT,624360.96550,148296.73010,45.5839081137462,-109.187752974956,5.181
C000421,A,015+0.101,NOT IN CITY LIMITS,CARBON,APRIL,2021,SUN,635410.22804,137969.05984,45.4904743589113,-109.046897323807,15.101
C000421,A,015+0.395,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,FRI,635863.95292,137837.27911,45.489264595184203,-109.041101556142,15.395
