CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229173,A,000+0.005,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,WED,247866.68700,310692.76500,46.9523287163912,-114.131359360056,0.005
C229173,A,000+0.005,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,MON,247866.88000,310693.00400,46.9523287163912,-114.131359360056,0.005
C229173,A,000+0.131,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,TUE,247752.27809,310905.76376,46.9541649125839,-114.13298104226,0.131
C229173,A,000+0.142,NOT IN CITY LIMITS,MISSOULA,MAY,2021,MON,247740.38317,310925.39878,46.9543350032554,-114.133152385406,0.142
