CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228374,A,000+0.311,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2021,WED,369237.41611,196654.99533,45.980078164926702,-112.479973283806,0.311
C228374,A,000+0.680,NOT IN CITY LIMITS,SILVER BOW,JANUARY,2021,TUE,369080.79748,196718.58668,45.9805964849094,-112.48202508874,0.68
