CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000263,A,004+0.525,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SUN,247676.80399,304512.48688,46.8966811103137,-114.12900764180699,4.525
C000263,A,004+0.543,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,FRI,247664.66944,304538.15345,46.896905274810102,-114.12918660797,4.543
C000263,A,004+0.689,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,FRI,247525.66886,304727.72378,46.898534658871299,-114.13115572051299,4.689
C000263,A,004+0.888,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,SAT,247324.23291,304977.30690,46.900669999999998,-114.13399,4.888
C000263,A,005+0.695,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,MON,246595.08034,306036.20062,46.909795651256303,-114.144372332255,5.695
C000263,A,006+0.344,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,SAT,246055.78761,306886.45238,46.917147193419098,-114.15210584196799,6.344
C000263,A,006+0.687,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SUN,245665.90875,307277.26940,46.9204502039847,-114.157523283616,6.687
C000263,A,006+0.810,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,THU,245599.70386,307366.55205,46.9212169772287,-114.158461175601,6.8100000000000005
C000263,A,008+0.252,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,SUN,243817.37916,308899.78244,46.934036582526701,-114.18303707602399,8.252
C000263,A,008+0.396,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,TUE,243696.48250,309072.36111,46.9355221061836,-114.184758372178,8.396
C000263,A,008+0.406,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,TUE,243674.33200,309102.79584,46.935783633086601,-114.18507282497499,8.406
C000263,A,008+0.451,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,TUE,243655.59703,309173.16304,46.936405775247998,-114.18537384945201,8.451
C000263,A,008+0.529,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,MON,243593.14737,309282.98268,46.9373588562012,-114.186279296875,8.529
C000263,A,008+0.534,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,TUE,243604.10084,309296.19544,46.937483462817603,-114.186145998377,8.534
C000263,A,008+0.644,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,THU,243533.84830,309437.57902,46.9387159268626,-114.187178639286,8.644
C000263,A,009+0.234,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,FRI,243230.17176,310387.49336,46.947086963920697,-114.19190945896,9.234
C000263,A,011+0.605,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,MON,242610.46000,314039.39300,46.9795275071986,-114.202929960933,11.605
C000263,A,013+0.498,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,FRI,242127.36369,317019.91003,47.006080127184198,-114.21161822907899,13.498
C000263,A,013+0.681,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,THU,241891.21247,317190.92575,47.007488764270398,-114.214855173874,13.681000000000001
C000263,A,013+0.733,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,WED,241818.76602,317227.59819,47.0077790095302,-114.215835734631,13.733
C000263,A,013+0.791,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,SAT,241739.63032,317280.52530,47.008211659670103,-114.21691703723801,13.791
C000263,A,014+0.001,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,WED,241453.86797,317456.74437,47.009639999999997,-114.22081,14.001
C000263,A,014+0.317,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,FRI,241179.48352,317809.54685,47.0126608493424,-114.224693801266,14.317
C000263,A,014+0.701,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,THU,240693.53334,318141.65276,47.0153807008282,-114.231340735093,14.701
