CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000347,A,000+0.007,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,SAT,459318.69716,170855.87029,45.772757487377902,-111.30955362111401,0.007
C000347,A,000+0.755,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,460518.83611,170824.95639,45.7727277874477,-111.294112805232,0.755
C000347,A,001+0.747,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,MON,462083.49235,170795.50984,45.7728346131171,-111.273984886329,1.7469999999999999
C000347,A,001+1.001,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,WED,462491.72271,170797.36399,45.7728833308521,-111.268736712216,2.001
C000347,A,002+0.004,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,TUE,462517.27811,170798.80807,45.7728816822028,-111.268786343576,2.004
C000347,A,002+0.412,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,WED,463171.03724,170769.66597,45.7727718139001,-111.259993792877,2.412
C000347,A,002+0.675,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,MON,463594.17463,170763.17994,45.772798887864703,-111.254551046334,2.675
C000347,A,002+0.678,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,MON,463593.41270,170760.34844,45.7727732557589,-111.254560027869,2.678
C000347,A,003+0.413,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,THU,464781.80071,170705.44469,45.7725177539428,-111.23926349027199,3.413
C000347,A,003+0.889,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,WED,465547.68448,170720.78219,45.772808388826,-111.22941976628699,3.8890000000000002
C000347,A,004+0.293,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,THU,466196.15600,170705.97500,45.772794606314,-111.221036012647,4.293
C000347,A,004+0.317,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,WED,466240.51987,170712.92346,45.772794606314,-111.221036012647,4.317
C000347,A,004+0.361,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,SUN,466305.22095,170698.38272,45.772756939398498,-111.219672617198,4.361
C000347,A,004+0.743,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,MON,466920.25886,170704.63862,45.7729344797552,-111.21176586672,4.743
