CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228982,A,000+0.003,NOT IN CITY LIMITS,MINERAL,AUGUST,2021,MON,220674.95158,318298.70444,47.005612279758097,-114.494381571454,0.003
C228982,A,000+0.130,NOT IN CITY LIMITS,MINERAL,OCTOBER,2021,THU,220843.52814,318182.08711,47.004661444202597,-114.492070287921,0.13
