CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005242,A,000+0.164,GREAT FALLS,CASCADE,APRIL,2021,THU,465043.39700,361946.35800,0,0,0.164
C005242,A,000+0.164,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465043.81500,361947.10100,47.4941571956888,-111.292160313742,0.164
C005242,A,000+0.164,GREAT FALLS,CASCADE,MARCH,2021,FRI,465043.84500,361947.24300,0,0,0.164
C005242,A,000+0.188,GREAT FALLS,CASCADE,AUGUST,2021,TUE,465045.03400,361985.34100,0,0,0.188
C005242,A,000+0.213,GREAT FALLS,CASCADE,JULY,2021,FRI,465045.91800,362025.33400,47.4941571956888,-111.292160313742,0.213
C005242,A,000+0.214,GREAT FALLS,CASCADE,AUGUST,2021,WED,465046.29500,362026.89200,47.4941571956888,-111.292160313742,0.214
C005242,A,000+0.220,GREAT FALLS,CASCADE,FEBRUARY,2021,TUE,465046.61672,362037.24268,47.4942501756684,-111.292159234641,0.22
C005242,A,000+0.220,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,465046.61672,362037.24268,47.4942501756684,-111.292159234641,0.22
C005242,A,000+0.220,GREAT FALLS,CASCADE,JANUARY,2021,TUE,465046.61672,362037.24268,47.4942501756684,-111.292159234641,0.22
C005242,A,000+0.221,GREAT FALLS,CASCADE,MARCH,2021,WED,465046.74300,362037.36700,47.4941571956888,-111.292160313742,0.221
C005242,A,000+0.222,GREAT FALLS,CASCADE,APRIL,2021,SAT,465046.76600,362039.40700,47.4941571956888,-111.292160313742,0.222
C005242,A,000+0.295,GREAT FALLS,CASCADE,MAY,2021,MON,465049.88300,362157.30800,47.4953456235537,-111.292159416459,0.295
C005242,A,000+0.295,GREAT FALLS,CASCADE,SEPTEMBER,2021,FRI,465048.97700,362156.94800,47.4953456235537,-111.292159416459,0.295
C005242,A,000+0.310,GREAT FALLS,CASCADE,MARCH,2021,THU,465050.11500,362180.66500,0,0,0.31
C005242,A,000+0.420,GREAT FALLS,CASCADE,JANUARY,2021,TUE,465056.06700,362358.70300,0,0,0.42
C005242,A,000+0.463,GREAT FALLS,CASCADE,NOVEMBER,2021,THU,465058.48900,362426.99500,0,0,0.463
C005242,A,000+0.681,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,465066.35600,362778.90600,47.5008488943191,-111.292122762934,0.681
C005242,A,000+0.705,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,465067.31500,362816.54200,0,0,0.705
C005242,A,000+0.732,GREAT FALLS,CASCADE,JUNE,2021,MON,465068.82900,362859.56900,0,0,0.732
C005242,A,000+0.828,GREAT FALLS,CASCADE,JANUARY,2021,SAT,465073.20588,363013.81868,47.5030420654454,-111.292102932592,0.828
C005242,A,000+0.844,GREAT FALLS,CASCADE,DECEMBER,2021,THU,465073.88400,363040.25500,0,0,0.844
C005242,A,001+0.046,GREAT FALLS,CASCADE,FEBRUARY,2021,TUE,465083.75700,363365.49800,47.5063423024581,-111.292069805578,1.046
C005242,A,001+0.134,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,465088.15693,363506.75885,47.5074801981497,-111.292054192779,1.134
C005242,A,001+0.134,GREAT FALLS,CASCADE,SEPTEMBER,2021,WED,465088.19700,363507.03300,47.5074801977215,-111.29205419311,1.134
C005242,A,001+0.359,GREAT FALLS,CASCADE,JANUARY,2021,MON,465097.47600,363869.14600,47.5107752840562,-111.292038612004,1.359
C005242,A,001+0.390,GREAT FALLS,CASCADE,OCTOBER,2021,FRI,465099.26300,363918.24100,0,0,1.3900000000000001
C005242,A,001+0.400,GREAT FALLS,CASCADE,JULY,2021,TUE,465099.88000,363935.33100,0,0,1.4
C005242,A,001+0.525,GREAT FALLS,CASCADE,APRIL,2021,FRI,465105.37700,364135.45800,0,0,1.525
C005242,A,001+0.639,GREAT FALLS,CASCADE,NOVEMBER,2021,MON,465108.74000,364319.63900,0,0,1.639
C005242,A,001+0.822,GREAT FALLS,CASCADE,JANUARY,2021,FRI,465119.91500,364612.71200,0,0,1.822
C005242,A,001+0.834,GREAT FALLS,CASCADE,MAY,2021,FRI,465121.54400,364632.15500,47.5176140542804,-111.29195213224,1.834
