CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003890,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,463735.50320,364773.59760,47.5185981547122,-111.310404208301,0.0
C003890,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2021,TUE,463735.50320,364773.59760,47.5185981547122,-111.310404208301,0.0
C003890,A,000+0.000,GREAT FALLS,CASCADE,JUNE,2021,WED,463735.50320,364773.59760,47.51864266833,-111.310515871719,0.0
C003890,A,000+0.006,GREAT FALLS,CASCADE,DECEMBER,2021,WED,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.006,GREAT FALLS,CASCADE,JULY,2021,WED,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.006,GREAT FALLS,CASCADE,JUNE,2021,MON,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.006,GREAT FALLS,CASCADE,MARCH,2021,SAT,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.006,GREAT FALLS,CASCADE,NOVEMBER,2021,FRI,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.006,GREAT FALLS,CASCADE,OCTOBER,2021,MON,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.006,GREAT FALLS,CASCADE,OCTOBER,2021,FRI,463727.21440,364778.73680,47.51864266833,-111.310515871719,0.006
C003890,A,000+0.109,GREAT FALLS,CASCADE,MAY,2021,TUE,463568.98730,364806.24940,47.5188572685203,-111.312625780811,0.109
C003890,A,000+0.457,GREAT FALLS,CASCADE,MAY,2021,THU,463009.07700,364801.08900,0,0,0.457
C003890,A,000+0.553,GREAT FALLS,CASCADE,OCTOBER,2021,FRI,462856.22310,364806.80340,47.5187134348098,-111.322092346107,0.553
