CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000115,A,000+0.029,NOT IN CITY LIMITS,SILVER BOW,APRIL,2021,TUE,362153.60966,199613.30287,46.0042224681551,-112.572856231523,0.029
C000115,A,000+0.573,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2021,TUE,362930.47640,199256.65146,46.001288573273001,-112.56264966907401,0.573
