CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229124,A,000+0.157,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,SAT,684207.56709,174298.40132,45.8131250844995,-108.416119545146,0.157
C229124,A,000+0.272,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,FRI,684372.49600,174382.49200,45.8138715574036,-108.413939182051,0.272
