CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228432,A,000+0.002,GREAT FALLS,CASCADE,OCTOBER,2019,MON,461105.88400,363630.11200,47.5079099617042,-111.345061724536,0.002
C228432,A,000+0.012,GREAT FALLS,CASCADE,JANUARY,2021,SUN,461115.30300,363615.48000,0,0,0.012
C228432,A,000+0.290,GREAT FALLS,CASCADE,NOVEMBER,2021,SAT,461249.40390,363198.42140,47.5039045017024,-111.342930015645,0.29
