CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025603,A,000+0.123,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,THU,401571.61378,266892.29664,,,0.123
C025603,A,001+0.241,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,MON,403011.21295,265826.16359,,,1.241
C025603,A,001+0.232,HELENA,LEWIS AND CLARK,JANUARY,2019,MON,403025.60001,265864.27889,,,1.232
C025603,A,000+0.932,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,THU,402581.36598,266077.50161,,,0.932
C025603,A,000+0.834,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,THU,402453.70317,266171.19895,,,0.834
C025603,A,000+0.781,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,WED,402383.59804,266218.80793,,,0.781
C025603,A,000+0.834,HELENA,LEWIS AND CLARK,OCTOBER,2019,WED,402456.69354,266174.60275,,,0.834
C025603,A,000+0.688,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,THU,402258.30068,266300.33138,,,0.688
C025603,A,000+0.655,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,WED,402214.92700,266330.86900,46.6172577463123,-112.083839070727,0.655
C025603,A,000+0.361,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,SUN,401848.18461,266628.74743,,,0.361
C025603,A,000+0.697,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,MON,402268.34777,266290.75185,46.6172577463123,-112.083839070727,0.697
C025603,A,000+0.698,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,SAT,402269.29556,266288.28972,,,0.698
C025603,A,001+0.688,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,MON,403556.27007,265366.88429,,,1.688
C025603,A,001+0.081,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,TUE,402786.11389,265954.74420,46.614163726107201,-112.076501457593,1.081
C025603,A,000+0.781,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,WED,402383.59804,266218.80793,46.616419999999998,-112.08187,0.781
C025603,A,000+0.421,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,TUE,401913.67022,266556.27545,46.619316325839598,-112.088150808284,0.421
C025603,A,001+0.047,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SAT,402740.48748,265984.73283,46.614420000000003,-112.07711,1.047
C025603,A,001+0.387,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,THU,403174.75872,265656.98831,46.611600000000003,-112.07129999999999,1.387
C025603,A,001+0.649,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,SAT,403483.30619,265371.94542,46.609126783650197,-112.067150059993,1.649
C025603,A,000+0.980,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,SAT,402648.85315,266040.14727,46.614891377129297,-112.078330121289,0.98
C025603,A,000+0.368,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,SAT,401854.94965,266619.84089,46.6198707028679,-112.08894492124099,0.368
