CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C007462,A,000+0.288,SIDNEY,RICHLAND,JANUARY,2019,TUE,999584.97792,398513.08548,47.7138613207566,-104.167859960129,0.288
C007462,A,000+0.290,SIDNEY,RICHLAND,FEBRUARY,2019,TUE,999584.42574,398510.47935,47.7138613207566,-104.167859960129,0.29
C007462,A,000+0.292,SIDNEY,RICHLAND,SEPTEMBER,2019,MON,999585.91121,398507.31814,47.7138613207566,-104.167859960129,0.292
C007462,A,000+0.307,SIDNEY,RICHLAND,JUNE,2020,MON,999592.16962,398482.60274,,,0.307
C007462,A,001+0.011,SIDNEY,RICHLAND,MAY,2020,MON,999661.95123,397351.84943,,,1.011
C007462,A,000+0.291,SIDNEY,RICHLAND,OCTOBER,2021,FRI,999587.36126,398508.62482,47.713910195997002,-104.167841727691,0.291
C007462,A,000+0.004,SIDNEY,RICHLAND,MARCH,2022,FRI,999556.97686,398964.98642,47.7180885039309,-104.167897559275,0.004
C007462,A,000+0.290,SIDNEY,RICHLAND,FEBRUARY,2022,THU,999586.84942,398509.58397,47.7138613207566,-104.167859960129,0.29
C007462,A,001+0.067,SIDNEY,RICHLAND,DECEMBER,2022,TUE,999669.59216,397260.36767,47.702652999999998,-104.16788,1.067
C007462,A,000+0.294,SIDNEY,RICHLAND,MARCH,2023,MON,999586.91917,398503.78336,47.713867,-104.167852,0.294
