CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,APRIL,2019,MON,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,MARCH,2019,MON,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,APRIL,2019,WED,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,001+0.009,BILLINGS,YELLOWSTONE,JANUARY,2019,MON,670721.18494,170906.11968,,,1.009
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,000+0.610,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,670707.36493,171548.12017,45.7899193880383,-108.5902818524,0.61
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,DECEMBER,2020,TUE,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,OCTOBER,2020,SUN,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,OCTOBER,2020,MON,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,JULY,2020,MON,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,000+0.256,BILLINGS,YELLOWSTONE,NOVEMBER,2020,TUE,670691.56268,172118.01012,,,0.256
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,APRIL,2020,FRI,670721.47890,170904.77840,45.7842061266363,-108.590192880401,1.01
C001268,A,001+0.009,BILLINGS,YELLOWSTONE,JUNE,2021,MON,670721.18494,170906.11968,45.784140000000001,-108.5902,1.009
C001268,A,001+0.004,BILLINGS,YELLOWSTONE,NOVEMBER,2021,MON,670721.65300,170913.47260,45.7842061266363,-108.590192880401,1.004
C001268,A,001+0.009,BILLINGS,YELLOWSTONE,JUNE,2021,WED,670721.18494,170906.11968,45.784140000000001,-108.5902,1.009
C001268,A,000+1.006,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,670721.18494,170906.11968,45.7842061266363,-108.590192880401,1.006
C001268,A,000+1.006,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,670721.47890,170904.77840,45.7841278979126,-108.590196419048,1.006
C001268,A,000+0.350,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,TUE,670692.86500,171966.08700,0,0,0.35
C001268,A,000+0.262,BILLINGS,YELLOWSTONE,APRIL,2021,WED,670692.86700,172107.40000,0,0,0.262
C001268,A,000+0.258,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,670692.23980,172113.52160,45.7950095329241,-108.590391958869,0.258
C001268,A,001+0.004,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,670721.65300,170913.47260,45.7842061266363,-108.590192880401,1.004
C001268,A,001+0.009,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SAT,670721.18494,170906.11968,45.784140000000001,-108.5902,1.009
C001268,A,001+0.010,BILLINGS,YELLOWSTONE,JUNE,2022,WED,670722.09500,170905.24100,45.7842061266363,-108.590192880401,1.01
C001268,A,001+0.009,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,THU,670721.18494,170906.11968,45.784140000000001,-108.5902,1.009
C001268,A,001+0.009,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,670721.18494,170906.11968,45.784140000000001,-108.5902,1.009
