CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000434,A,000+0.967,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SAT,403414.28461,310025.08138,,,0.967
C000434,A,013+0.426,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,SAT,395226.10544,326082.98710,,,13.426
C000434,A,009+0.999,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,SAT,397800.01003,321575.23737,,,9.999
C000434,A,003+0.015,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,SUN,400993.36326,311929.14453,,,3.015
C000434,A,016+0.220,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,THU,391577.59467,328614.69650,,,16.22
C000434,A,014+0.830,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,SAT,393393.33835,327354.65675,,,14.83
C000434,A,000+1.002,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,WED,403382.09523,310074.89663,,,1.002
C000434,A,014+0.288,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,WED,394139.64983,326913.77696,,,14.288
C000434,A,002+0.505,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,FRI,401787.26417,311850.08847,,,2.505
C000434,A,002+0.793,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,FRI,401351.02958,311935.20576,,,2.793
C000434,A,008+0.528,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,THU,398587.04865,319424.07669,,,8.528
C000434,A,000+0.454,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,THU,403998.21228,309501.76255,47.0062709677479,-112.079406168662,0.454
C000434,A,014+0.395,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,SAT,393990.23443,327007.26879,47.1606929777325,-112.21900340367,14.395
C000434,A,018+0.130,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2021,THU,390259.04360,331146.72253,47.196750000000002,-112.27014,18.13
C000434,A,003+0.971,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,SUN,400476.42700,312895.28600,47.035899999999998,-112.12717000000001,3.971
C000434,A,000+0.996,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,THU,403384.72656,310071.32035,47.0112124504653,-112.087721391036,0.996
C000434,A,005+0.211,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,SUN,400625.65469,314733.71076,47.052327067569003,-112.126064070583,5.211
C000434,A,002+0.317,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,THU,401929.87872,311581.96900,47.024367533200298,-112.107516700715,2.317
C000434,A,005+0.100,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,FRI,400594.37124,314558.69672,47.050743291693301,-112.126398544277,5.1
C000434,A,009+0.774,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,SAT,397922.80099,321233.84701,47.109976716656497,-112.164548975443,9.774000000000001
C000434,A,002+0.704,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,TUE,401494.35540,311928.40529,47.027353311752698,-112.11339806214799,2.7039999999999997
C000434,A,001+0.799,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,FRI,402334.54757,310863.22568,47.018023090156902,-112.101879116207,1.799
C000434,A,000+1.000,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,MON,403386.87976,310075.45913,47.011250321871401,-112.087694871549,1.0
C000434,A,014+0.733,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,TUE,393529.04312,327278.90133,47.162992059159997,-112.225210182109,14.733
C000434,A,004+0.520,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,SAT,400738.77591,313703.52378,47.043094137990799,-112.124120776274,4.52
C000434,A,004+0.267,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,SUN,400628.40628,313312.02172,47.039539093760702,-112.125400421607,4.267
