CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229218,A,000+0.341,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,MON,278333.75233,290341.93794,46.784910946103899,-113.717023186311,0.341
C229218,A,000+0.007,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,MON,278658.49816,289913.48611,46.781217287190103,-113.71247220251,0.007
