CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C473046,A,012+0.654,NOT IN CITY LIMITS,LINCOLN,JANUARY,2020,SAT,203395.40603,505287.43353,,,12.654
C473046,A,013+0.929,NOT IN CITY LIMITS,LINCOLN,JUNE,2020,MON,204598.91239,506799.31669,,,13.929
C473046,A,016+0.254,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2020,FRI,206437.78700,508982.26800,48.709195498422403,-114.852644987511,16.254
C473046,A,007+0.514,NOT IN CITY LIMITS,LINCOLN,SEPTEMBER,2021,SAT,199101.08192,498477.37195,48.6103804939954,-114.942145371454,7.514
C473046,A,008+0.376,NOT IN CITY LIMITS,LINCOLN,AUGUST,2021,TUE,200001.58603,499482.63460,48.619962335105598,-114.930905017532,8.376
C473046,A,013+0.259,NOT IN CITY LIMITS,LINCOLN,MARCH,2021,FRI,204073.47743,505858.31049,48.6796966323455,-114.881732651462,13.259
C473046,A,015+0.774,NOT IN CITY LIMITS,LINCOLN,DECEMBER,2021,SAT,205839.99547,508772.00109,48.706929619999997,-114.86050212000001,15.774000000000001
C473046,A,015+0.872,NOT IN CITY LIMITS,LINCOLN,SEPTEMBER,2021,FRI,205929.00373,508899.63887,48.708129643321897,-114.859413988806,15.872
C473046,A,006+0.349,NOT IN CITY LIMITS,LINCOLN,JUNE,2022,TUE,197369.66196,497994.66555,48.604965809838198,-114.965116631764,6.349
C473046,A,014+0.877,NOT IN CITY LIMITS,LINCOLN,NOVEMBER,2022,SUN,204709.33425,508302.84432,48.702023550454697,-114.875393535824,14.877
C473046,A,016+0.902,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2022,WED,207329.79584,509519.62410,48.7145526624141,-114.840996216083,16.902
C473046,A,017+0.171,NOT IN CITY LIMITS,LINCOLN,NOVEMBER,2022,SUN,207710.13891,509725.27749,48.7166309703262,-114.836029159555,17.171
C473046,A,015+0.196,NOT IN CITY LIMITS,LINCOLN,SEPTEMBER,2023,THU,205127.90835,508429.91079,48.7034217261956,-114.869837625044,15.196
C473046,A,015+0.472,NOT IN CITY LIMITS,LINCOLN,APRIL,2023,FRI,205382.76201,508666.29150,48.705699715444197,-114.866602630362,15.472
C473046,A,015+0.827,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2023,TUE,205885.52127,508840.99122,48.7075766624978,-114.859949014637,15.827
