CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001023,A,000+0.459,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,THU,678209.70421,169006.25223,45.7659941219192,-108.494301949734,0.459
C001023,A,000+0.692,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,678193.83000,169381.53500,45.7697859196273,-108.494319639424,0.692
C001023,A,000+0.007,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,678210.26555,168278.75366,,,0.007
C001023,A,000+0.082,BILLINGS,YELLOWSTONE,JANUARY,2020,FRI,678208.07600,168399.56500,45.7607191959906,-108.494304373893,0.082
C001023,A,000+0.684,BILLINGS,YELLOWSTONE,DECEMBER,2021,TUE,678194.79400,169368.40100,45.769799999999996,-108494300000000,0.684
C001023,A,000+0.079,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,WED,678209.19000,168395.60900,45.7607191959906,-108.494304373893,0.079
C001023,A,000+0.199,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,THU,678196.25925,168587.84217,45.762453329764298,-108.494429062533,0.199
C001023,A,000+0.346,BILLINGS,YELLOWSTONE,DECEMBER,2022,FRI,678196.75280,168824.13814,45.764579872279299,-108.494383705614,0.346
C001023,A,000+0.444,BILLINGS,YELLOWSTONE,JULY,2022,THU,678201.23551,168981.99238,45.7659941219192,-108.494301949734,0.444
C001023,A,000+0.444,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,678201.23551,168981.99238,45.765999999999998,-108.4943,0.444
C001023,A,000+0.007,BILLINGS,YELLOWSTONE,MARCH,2023,SAT,678210.26555,168278.75366,45.75967,-108.4943,0.007
C001023,A,000+0.007,BILLINGS,YELLOWSTONE,MAY,2023,TUE,678210.26555,168278.75366,45.75967,-108.4943,0.007
C001023,A,000+0.370,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,SUN,678205.09457,168863.14950,45.76493,-108.49427,0.37
C001023,A,000+0.444,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,678201.23551,168981.99238,45.765999999999998,-108.4943,0.444
