CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C100487,A,000+0.004,BILLINGS,YELLOWSTONE,JANUARY,2019,MON,680298.38730,176631.74520,45.8345995421547,-108.466115212147,0.004
C100487,A,000+0.107,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,680464.99217,176568.36059,,,0.107
C100487,A,000+0.295,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SAT,680766.16156,176653.29244,,,0.295
C100487,A,000+0.496,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SUN,681089.54476,176644.65634,45.8346359624441,-108.455502516808,0.496
C100487,A,000+0.509,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SUN,681110.95507,176645.83072,,,0.509
C100487,A,000+0.004,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,680298.38730,176631.74520,45.8345995421547,-108.466115212147,0.004
C100487,A,000+0.107,BILLINGS,YELLOWSTONE,DECEMBER,2020,TUE,680464.99217,176568.36059,,,0.107
C100487,A,000+0.003,BILLINGS,YELLOWSTONE,NOVEMBER,2021,SAT,680297.35500,176631.61700,45.8345995421547,-108.466115212147,0.003
C100487,A,000+0.391,BILLINGS,YELLOWSTONE,JANUARY,2021,MON,680921.81330,176642.43700,45.8346221303705,-108.458005788747,0.391
C100487,A,000+1.000,BILLINGS,YELLOWSTONE,NOVEMBER,2021,WED,681900.65501,176660.85735,45.834670000000003,-108.44540000000001,1.0
C100487,A,001+0.300,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,SAT,682391.75989,176686.47339,45.834840846652,-108.43907255431,1.3
C100487,A,000+0.107,BILLINGS,YELLOWSTONE,MARCH,2022,WED,680464.99217,176568.36059,45.834009999999999,-108.4639,0.107
C100487,A,001+0.440,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,SUN,682608.64815,176687.09884,45.834820000000001,-108.43628,1.44
C100487,A,000+0.581,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,FRI,681226.66234,176647.37480,45.834629999999997,-108.45408,0.581
