CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001012,A,002+0.964,BILLINGS,YELLOWSTONE,JUNE,2019,MON,681924.87700,175857.75700,45.8274397889107,-108.445211063563,2.964
C001012,A,000+0.794,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,678433.64800,175805.49900,45.8273771407387,-108.48697003962,0.794
C001012,A,000+0.821,BILLINGS,YELLOWSTONE,JANUARY,2019,THU,678477.08000,175806.59700,45.8273912969969,-108.489919694746,0.821
C001012,A,000+0.952,BILLINGS,YELLOWSTONE,APRIL,2019,THU,678688.40783,175808.43751,,,0.952
C001012,A,000+0.956,BILLINGS,YELLOWSTONE,DECEMBER,2019,THU,678694.16400,175808.44600,45.8273771407387,-108.48697003962,0.956
C001012,A,000+0.962,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,678704.88000,175808.79000,45.8273771407387,-108.48697003962,0.962
C001012,A,001+0.962,BILLINGS,YELLOWSTONE,JANUARY,2019,SAT,680313.68500,175831.41100,45.8273908566443,-108.466026524518,1.962
C001012,A,001+0.961,BILLNGS,YELLOWSTONE,NOVEMBER,2019,FRI,680311.81500,175830.80000,45.8273908566443,-108.466026524518,1.9609999999999999
C001012,A,001+0.961,BILLINGS,YELLOWSTONE,AUGUST,2019,THU,680311.60735,175831.87267,,,1.9609999999999999
C001012,A,001+0.174,BILLINGS,YELLOWSTONE,MAY,2019,FRI,679045.67400,175813.06929,,,1.174
C001012,A,001+0.948,BILLINGS,YELLOWSTONE,APRIL,2019,MON,680291.12300,175830.63000,45.8273908566443,-108.466026524518,1.948
C001012,A,001+0.261,BILLINGS,YELLOWSTONE,DECEMBER,2019,SUN,679186.35585,175747.11975,,,1.2610000000000001
C001012,A,001+0.348,BILLINGS,YELLOWSTONE,JULY,2019,MON,679325.01266,175836.70580,,,1.3479999999999999
C001012,A,001+0.904,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,680219.18170,175829.35230,45.8273882924411,-108.467190256355,1.904
C001012,A,001+0.869,BILLINGS,YELLOWSTONE,APRIL,2019,MON,680164.61233,175786.59951,,,1.869
C001012,A,001+0.849,BILLINGS,YELLOWSTONE,MARCH,2019,SAT,680131.86900,175828.09600,45.8273882924411,-108.467190256355,1.849
C001012,A,001+0.654,BILLINGS,YELLOWSTONE,MAY,2019,THU,679816.83200,175823.57000,,,1.654
C001012,A,001+0.655,BILLINGS,YELLOWSTONE,APRIL,2019,TUE,679819.57400,175823.73700,,,1.655
C001012,A,001+0.758,BILLINGS,YELLOWSTONE,MAY,2019,SAT,679985.83243,175795.35758,,,1.758
C001012,A,002+0.955,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,681910.86500,175857.62500,45.8274397889107,-108.445211063563,2.955
C001012,A,000+0.547,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,678037.10800,175805.52800,,,0.547
C001012,A,000+0.535,BILLINGS,YELLOWSTONE,MAY,2019,FRI,678016.42500,175805.15500,45.8274338913803,-108.495817225329,0.535
C001012,A,001+0.961,BILLINGS,YELLOWSTONE,MARCH,2019,SAT,680311.60735,175831.87267,,,1.9609999999999999
C001012,A,000+0.507,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,677972.44400,175805.34000,45.8274338913803,-108.495817225329,0.507
C001012,A,001+0.973,BILLINGS,YELLOWSTONE,NOVEMBER,2019,MON,680330.51800,175830.79500,45.8273908566443,-108.466026524518,1.9729999999999999
C001012,A,000+0.128,BILLINGS,YELLOWSTONE,MARCH,2019,MON,677362.35800,175797.74300,,,0.128
C001012,A,002+0.955,BILLINGS,YELLOWSTONE,AUGUST,2019,MON,681910.43500,175856.83100,45.8274397889107,-108.445211063563,2.955
C001012,A,000+0.011,BILLINGS,YELLOWSTONE,MAY,2019,THU,677174.45900,175797.63200,45.8274561854385,-108.506621509019,0.011
C001012,A,000+0.522,BILLINGS,YELLOWSTONE,DECEMBER,2020,SAT,677997.08923,175806.20129,,,0.522
C001012,A,001+0.721,BILLINGS,YELLOWSTONE,JULY,2020,FRI,679925.62223,175825.32517,45.827386597334,-108.47108002188,1.721
C001012,A,001+0.721,BILLINGS,YELLOWSTONE,JULY,2020,FRI,679925.62223,175825.32517,45.827386597334,-108.47108002188,1.721
