CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000896,A,000+0.387,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,MON,682798.87900,172643.32900,45.7983261154962,-108.434500093581,0.387
C000896,A,000+0.001,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,FRI,682789.62700,173264.31500,45.8040045490346,-108.434545822369,0.001
C000896,A,000+0.379,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,FRI,682801.17500,172656.30100,45.7983261154962,-108.434500093581,0.379
C000896,A,000+0.384,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,SUN,682800.70400,172647.82500,45.7983261154962,-108.434500093581,0.384
C000896,A,000+0.007,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,TUE,682795.10380,173254.17851,45.803901818629598,-108.434480682097,0.007
C000896,A,000+0.203,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,WED,682797.12077,172938.43797,45.80106,-108.43451,0.203
C000896,A,000+0.009,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,WED,682786.95416,173250.00491,45.803865255207199,-108.43458628034701,0.009
C000896,A,000+0.336,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,THU,682794.14880,172725.16048,45.799140930175803,-108.43458557128901,0.336
C000896,A,000+0.386,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,THU,682799.92258,172644.48456,45.798414164274298,-108.434525403305,0.386
C000896,A,000+0.386,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,SAT,682796.83917,172644.56150,45.798415234180702,-108.434565062557,0.386
C000896,A,000+0.388,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,THU,682808.71685,172641.71558,45.798388167566401,-108.43441273688001,0.388
