CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006904,A,000+0.309,LAUREL,YELLOWSTONE,JULY,2019,MON,656275.30100,157882.05900,45.6682899662089,-108.777545845934,0.309
C006904,A,001+0.510,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,TUE,654342.94122,157873.51682,45.66836,-108.80238,1.51
C006904,A,000+0.072,LAUREL,YELLOWSTONE,JANUARY,2019,SUN,656646.79600,157952.37900,45.6688825997412,-108.772796173452,0.072
C006904,A,000+0.883,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,THU,655352.17415,157892.24965,,,0.883
C006904,A,000+0.269,LAUREL,YELLOWSTONE,MARCH,2019,THU,656340.46700,157883.63300,,,0.269
C006904,A,000+0.452,LAUREL,YELLOWSTONE,AUGUST,2019,FRI,656045.25700,157881.02900,45.6682997861746,-108.780546393011,0.452
C006904,A,001+0.511,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,THU,654342.12194,157873.62625,45.6828290164499,-108.781893527666,1.5110000000000001
C006904,A,001+0.019,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,MON,655133.38867,157881.84791,,,1.019
C006904,A,000+0.738,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SAT,655585.68979,157878.86496,45.6683008633365,-108.78583525852,0.738
C006904,A,000+0.308,LAUREL,YELLOWSTONE,SEPTEMBER,2020,TUE,656277.48070,157883.27260,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.001,HELENA,YELLOWSTONE,DECEMBER,2020,SUN,656753.21600,157991.66000,45.669220591902,-108.771391669193,0.001
C006904,A,001+0.513,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,MON,654338.41800,157873.43900,45.6683587399132,-108.802471997157,1.513
C006904,A,000+0.308,LAUREL,YELLOWSTONE,APRIL,2020,FRI,656277.48072,157883.27256,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.002,LAUREL,YELLOWSTONE,DECEMBER,2021,SAT,656753.71400,157989.97700,45.669220591902,-108.771391669193,0.002
C006904,A,000+0.308,LAUREL,YELLOWSTONE,SEPTEMBER,2021,MON,656277.48070,157883.27260,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.308,LAUREL,YELLOWSTONE,FEBRUARY,2021,TUE,656277.48070,157883.27260,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.015,LAUREL,YELLOWSTONE,JUNE,2021,SAT,656731.91546,157987.48608,45.66919,-108.7717,0.015
C006904,A,001+0.001,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,FRI,655162.64100,157879.03294,45.668343441025002,-108.79185714626399,1.001
C006904,A,000+0.126,LAUREL,YELLOWSTONE,SEPTEMBER,2021,THU,656563.60300,157925.12400,45.400599999999997,-108.4628,0.126
C006904,A,000+0.601,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,THU,655805.49945,157889.87661,45.668388418772501,-108.783603723421,0.601
C006904,A,000+0.453,LAUREL,YELLOWSTONE,JULY,2022,THU,656043.74170,157882.21220,45.6682997861746,-108.780546393011,0.453
C006904,A,000+0.555,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,THU,654335.97900,157872.68800,45.668194627646798,-108.80264301106401,0.555
C006904,A,000+0.301,LAUREL,YELLOWSTONE,OCTOBER,2022,WED,656288.86190,157881.15910,45.66827,-108.7774,0.301
C006904,A,000+0.308,LAUREL,YELLOWSTONE,JUNE,2023,THU,656278.19100,157883.60200,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.308,LAUREL,YELLOWSTONE,JULY,2023,SAT,656277.19500,157883.49500,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.524,LAUREL,YELLOWSTONE,OCTOBER,2023,WED,655930.50191,157882.30795,45.668309999999998,-108.782,0.524
C006904,A,000+0.308,LAUREL,YELLOWSTONE,JANUARY,2023,TUE,656278.31500,157883.19200,45.6682899662089,-108.777545845934,0.308
C006904,A,000+0.593,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,WED,655409.83972,157873.77110,45.6682759251946,-108.788684554041,0.593
C006904,A,000+0.582,LAUREL,YELLOWSTONE,MAY,2023,FRI,655837.00703,157883.67384,45.668329999999997,-108.78319999999999,0.582
