CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C007483,A,000+0.673,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,SUN,1000114.53126,395716.55513,,,0.673
C007483,A,000+0.695,NOT IN CITY LIMITS,RICHLAND,APRIL,2020,SAT,1000112.35814,395752.92377,,,0.695
C007483,A,001+0.506,SIDNEY,RICHLAND,OCTOBER,2020,TUE,1000016.92369,397054.84079,,,1.506
C007483,A,001+0.633,SIDNEY,RICHLAND,JULY,2020,SAT,1000007.52632,397258.15236,,,1.633
C007483,A,000+0.293,NOT IN CITY LIMITS,RICHLAND,MARCH,2021,SAT,1000157.90075,395107.58660,47.6830262040891,-104.163339301866,0.293
C007483,A,000+0.374,NOT IN CITY LIMITS,RICHLAND,MAY,2021,SAT,1000149.11802,395240.04084,47.684220766430101,-104.163335899648,0.374
C007483,A,000+0.611,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2021,WED,1000108.87078,395615.42950,47.6876156812444,-104.1635304358,0.611
C007483,A,001+0.060,NOT IN CITY LIMITS,RICHLAND,MARCH,2021,MON,1000052.42182,396330.03109,47.6940659796746,-104.163632651358,1.06
C007483,A,001+0.545,SIDNEY,RICHLAND,NOVEMBER,2021,SAT,999940.16013,397112.25437,47.701157559032403,-104.164415818606,1.545
C007483,A,000+0.008,NOT IN CITY LIMITS,RICHLAND,DECEMBER,2022,SAT,1000163.33267,394657.90329,47.678985590140499,-104.163675035853,0.008
C007483,A,000+0.707,NOT IN CITY LIMITS,RICHLAND,MAY,2022,SAT,1000106.51383,395771.68574,47.689019999999999,-104.16342,0.707
C007483,A,001+0.692,SIDNEY,RICHLAND,MARCH,2022,SUN,1000011.08297,397353.08972,47.703276330484101,-104.16325398769,1.692
C007483,A,000+0.162,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2023,THU,1000172.45100,394897.75900,47.659905999999999,104.15582999999999,0.162
C007483,A,000+0.386,NOT IN CITY LIMITS,RICHLAND,SEPTEMBER,2023,MON,1000146.46149,395256.81575,47.684373000000001,-104.16335599999999,0.386
C007483,A,000+0.631,NOT IN CITY LIMITS,RICHLAND,AUGUST,2023,WED,1000202.49667,395656.47878,47.687926857729998,-104.162248305623,0.631
