CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001009,A,000+0.005,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,672738.91600,167649.22200,45.7545537251242,-108.564788541239,0.005
C001009,A,001+0.444,BILLINGS,YELLOWSTONE,MARCH,2019,TUE,673586.98000,169341.39600,45.7697649693398,-108.553587975982,1.444
C001009,A,001+0.444,BILLINGS,YELLOWSTONE,DECEMBER,2019,SAT,673586.98700,169342.11300,45.7697649693398,-108.553587975982,1.444
C001009,A,001+0.389,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,673592.08700,169253.33800,45.7689643789535,-108.553498735812,1.389
C001009,A,001+0.319,BILLINGS,YELLOWSTONE,DECEMBER,2019,WED,673596.43935,169141.33471,,,1.319
C001009,A,000+0.517,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,673474.66900,167895.63600,,,0.517
C001009,A,001+0.444,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,673586.89400,169342.05800,45.7697649693398,-108.553587975982,1.444
C001009,A,000+0.067,BILLINGS,YELLOWSTONE,MAY,2019,WED,672801.78800,167719.92600,45.7552342318036,-108.564031855718,0.067
C001009,A,001+0.445,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,THU,673586.28700,169342.31800,45.7697649693398,-108.553587975982,1.445
C001009,A,000+0.063,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,672796.05536,167719.40624,,,0.063
C001009,A,000+0.005,BILLINGS,YELLOWSTONE,FEBRUARY,2020,MON,672739.40524,167649.28237,45.7545537251242,-108.564788541239,0.005
C001009,A,000+0.062,BILLINGS,YELLOWSTONE,APRIL,2020,THU,672793.58560,167718.73580,45.7552342318036,-108.564031855718,0.062
C001009,A,000+0.062,BILLINGS,YELLOWSTONE,JULY,2020,MON,672793.58560,167718.73580,45.7552342318036,-108.564031855718,0.062
C001009,A,001+0.275,BILLINGS,YELLOWSTONE,JULY,2020,THU,673594.59804,169070.60267,,,1.275
C001009,A,001+0.270,BILLINGS,YELLOWSTONE,NOVEMBER,2020,WED,673580.93651,169065.53163,,,1.27
C001009,A,000+0.062,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,672793.58560,167718.73580,45.7552342318036,-108.564031855718,0.062
C001009,A,000+0.146,BILLINGS,YELLOWSTONE,NOVEMBER,2021,TUE,672929.34148,167630.99864,45.754429999999999,-108.56229999999999,0.146
C001009,A,000+0.062,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,672793.58560,167718.73580,45.7552342318036,-108.564031855718,0.062
C001009,A,000+0.062,BILLINGS,YELLOWSTONE,AUGUST,2021,WED,672793.58560,167718.73580,45.7552342318036,-108.564031855718,0.062
C001009,A,000+0.281,BILLINGS,YELLOWSTONE,MAY,2021,THU,673146.44700,167726.48700,45.756979999999999,108.5575,0.281
C001009,A,000+0.062,BILLINGS,YELLOWSTONE,AUGUST,2021,WED,672793.58560,167718.73580,45.7552342318036,-108.564031855718,0.062
C001009,A,000+0.567,BILLINGS,YELLOWSTONE,JANUARY,2021,MON,673539.97629,167949.45799,45.75723,-108.5544,0.567
C001009,A,000+0.570,BILLINGS,YELLOWSTONE,JULY,2021,FRI,673537.44200,167951.94300,0,0,0.57
C001009,A,000+0.765,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,THU,673533.37381,168266.01203,45.760079642116601,-108.554435752865,0.765
C001009,A,000+0.765,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,673536.73820,168266.25100,45.7600814272704,-108.554392457355,0.765
C001009,A,000+0.569,BILLINGS,YELLOWSTONE,NOVEMBER,2022,WED,673539.97629,167949.45799,45.75723,-108.5544,0.569
C001009,A,000+0.194,BILLINGS,YELLOWSTONE,JANUARY,2022,WED,673005.97850,167720.60130,45.7552281448241,-108.561300915832,0.194
C001009,A,000+0.569,BILLINGS,YELLOWSTONE,NOVEMBER,2023,THU,673539.97629,167949.45799,45.75723,-108.5544,0.569
C001009,A,000+0.063,BILLINGS,YELLOWSTONE,DECEMBER,2023,THU,672796.05536,167719.40624,45.755240000000001,-108.56399999999999,0.063
C001009,A,000+0.361,BILLINGS,YELLOWSTONE,AUGUST,2023,THU,673293.90253,167715.37595,45.75515,-108.55759999999999,0.361
C001009,A,000+0.155,BILLINGS,YELLOWSTONE,APRIL,2023,FRI,672944.32362,167678.95683,45.754860000000001,-108.5621,0.155
C001009,A,000+0.146,BILLINGS,YELLOWSTONE,JUNE,2023,WED,672929.34148,167630.99864,45.754429999999999,-108.56229999999999,0.146
C001009,A,000+0.063,BILLINGS,YELLOWSTONE,MARCH,2023,FRI,672796.05536,167719.40624,45.755240000000001,-108.56399999999999,0.063
C001009,A,000+0.616,BILLINGS,YELLOWSTONE,APRIL,2023,MON,673562.38057,168026.39687,45.757919999999999,-108.55410000000001,0.616
C001009,A,000+0.317,BILLINGS,YELLOWSTONE,MAY,2023,SAT,673212.62211,167678.45334,45.754826500556902,-108.55865069394299,0.317
