CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006208,A,000+0.007,MISSOULA,MISSOULA,JANUARY,2020,SAT,256954.69900,303215.37300,46.8898816331011,-114.006263513378,0.007
C006208,A,001+0.195,MISSOULA,MISSOULA,OCTOBER,2020,THU,255289.55500,303876.97300,,,1.195
C006208,A,001+0.505,MISSOULA,MISSOULA,MAY,2020,SUN,254912.26360,304202.48820,46.8977027775276,-114.03392330315,1.505
C006208,A,000+0.167,MISSOULA,MISSOULA,FEBRUARY,2021,TUE,256699.19800,303214.82600,0,0,0.167
C006208,A,000+0.517,MISSOULA,MISSOULA,OCTOBER,2021,FRI,256146.30300,303211.74600,0,0,0.517
C006208,A,001+0.181,MISSOULA,MISSOULA,JULY,2021,MON,255301.81600,303859.24000,0,0,1.181
C006208,A,000+0.767,MISSOULA,MISSOULA,DECEMBER,2022,THU,255823.78973,303444.98012,46.891370000000002,-114.0214,0.767
C006208,A,001+0.085,MISSOULA,MISSOULA,NOVEMBER,2022,MON,255422.46521,303760.87162,46.893999999999998,-114.0269,1.085
C006208,A,001+0.174,MISSOULA,MISSOULA,MARCH,2022,FRI,255313.42316,303853.98601,46.894779999999997,-114.0284,1.174
C006208,A,001+0.240,NOT IN CITY LIMITS,MISSOULA,APRIL,2022,SUN,255261.35352,303956.04587,46.895670000000003,-114.02916,1.24
C006208,A,000+0.285,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,256518.14325,303182.32221,46.88937,-114.0121,0.285
C006208,A,001+0.481,MISSOULA,MISSOULA,DECEMBER,2023,FRI,254935.02605,304169.69944,46.897419999999997,-114.03360000000001,1.4809999999999999
C006208,A,001+0.482,MISSOULA,MISSOULA,MARCH,2023,SUN,254935.15459,304171.91775,46.897440000000003,-114.03360000000001,1.482
