CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000788,A,000+0.005,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,680279.66820,177436.60710,45.8418432976555,-108.466236947296,0.005
C000788,A,000+0.992,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,SAT,681869.03150,177455.56620,,,0.992
C000788,A,000+0.005,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,680279.66820,177436.60710,45.8418432976555,-108.466236947296,0.005
C000788,A,000+0.998,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,THU,681878.41000,177464.82800,45.8419099115275,-108.44555527829,0.998
C000788,A,001+0.281,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,SUN,682332.92518,177492.07371,45.842098236083999,-108.43968963623,1.2810000000000001
C000788,A,002+0.058,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,SAT,683371.75232,177994.40898,45.8464917653206,-108.426224264084,2.058
C000788,A,000+0.445,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,SUN,680990.86186,177457.00924,45.841944845540098,-108.456977119832,0.445
C000788,A,000+0.997,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2021,TUE,681883.59823,177466.20286,45.84192,-108.44548,0.997
C000788,A,002+0.067,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,SAT,683386.92303,177992.38621,45.8464716888281,-108.426029256588,2.067
C000788,A,001+0.000,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,WED,681881.60482,177464.75008,45.8419071668784,-108.445505920404,1.0
C000788,A,002+0.247,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,MON,683477.95400,178235.13200,45.842370000000003,-108.43237000000001,2.247
C000788,A,002+0.260,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,SUN,683472.02538,178255.22901,45.848826704187999,-108.424886866318,2.26
C000788,A,001+0.002,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,WED,681883.87218,177468.48502,45.841940505739203,-108.445476076641,1.002
C000788,A,002+0.099,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2023,TUE,683435.22042,178008.59397,45.846611592837597,-108.425404431168,2.099
