CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006725,A,001+0.210,KALISPELL,FLATHEAD,AUGUST,2019,MON,242909.78788,450127.44606,48.2021216849264,-114.308764268437,1.21
C006725,A,001+0.282,KALISPELL,FLATHEAD,AUGUST,2019,FRI,242890.87200,450240.89200,48.2031477510522,-114.309155353596,1.282
C006725,A,001+0.275,KALISPELL,FLATHEAD,OCTOBER,2019,TUE,242892.51300,450230.31800,48.2031477510522,-114.309155353596,1.275
C006725,A,001+0.280,KALISPELL,FLATHEAD,AUGUST,2020,MON,242890.72271,450237.46865,,,1.28
C006725,A,001+0.279,KALISPELL,FLATHEAD,JANUARY,2020,TUE,242890.91600,450236.65800,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.280,KALISPELL,FLATHEAD,OCTOBER,2020,SAT,242889.56400,450237.54800,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.279,KALISPELL,FLATHEAD,JULY,2020,TUE,242891.06700,450236.93000,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.279,KALISPELL,FLATHEAD,OCTOBER,2020,MON,242890.82300,450237.35200,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.288,KALISPELL,FLATHEAD,JULY,2021,THU,242897.59833,450248.48851,48.2032159541322,-114.309064869323,1.288
C006725,A,001+0.282,KALISPELL,FLATHEAD,MARCH,2021,THU,242894.39107,450240.33042,48.2031409253784,-114.309101215677,1.282
C006725,A,001+0.282,KALISPELL,FLATHEAD,JANUARY,2021,SUN,242893.68835,450241.72159,48.2031477510522,-114.309155353596,1.282
C006725,A,001+0.280,KALISPELL,FLATHEAD,OCTOBER,2021,MON,242891.31800,450237.53100,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.279,KALISPELL,FLATHEAD,OCTOBER,2021,SAT,242886.79000,450235.74300,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.041,KALISPELL,FLATHEAD,JANUARY,2021,FRI,242961.87417,449861.26082,48.1997436278351,-114.307876932362,1.041
C006725,A,001+0.187,KALISPELL,FLATHEAD,DECEMBER,2021,MON,242916.86953,450091.35055,48.2018155191424,-114.308676242828,1.187
C006725,A,001+0.212,KALISPELL,FLATHEAD,DECEMBER,2021,SAT,242911.98045,450130.68326,48.202166021788202,-114.30877439478699,1.212
C006725,A,001+0.279,KALISPELL,FLATHEAD,MAY,2022,THU,242892.14200,450236.24800,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.285,KALISPELL,FLATHEAD,SEPTEMBER,2022,MON,242889.36800,450245.50400,48.2031477510522,-114.309155353596,1.285
C006725,A,001+0.279,KALISPELL,FLATHEAD,NOVEMBER,2022,THU,242891.05500,450236.51500,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.279,KALISPELL,FLATHEAD,JANUARY,2022,TUE,242892.82315,450236.40766,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.279,KALISPELL,FLATHEAD,FEBRUARY,2022,FRI,242893.70039,450236.81403,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.279,KALISPELL,FLATHEAD,MAY,2022,FRI,242891.69800,450237.46100,48.2031477510522,-114.309155353596,1.279
C006725,A,001+0.280,KALISPELL,FLATHEAD,MAY,2023,WED,242891.24500,450237.74600,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.280,KALISPELL,FLATHEAD,FEBRUARY,2023,SAT,242891.24200,450237.89000,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.280,KALISPELL,FLATHEAD,FEBRUARY,2023,SUN,242891.24200,450237.89000,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.280,KALISPELL,FLATHEAD,OCTOBER,2023,THU,242891.05400,450238.32800,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.270,KALISPELL,FLATHEAD,NOVEMBER,2023,FRI,242893.78500,450222.78400,48.2031477510522,-114.309155353596,1.27
C006725,A,001+0.280,KALISPELL,FLATHEAD,AUGUST,2023,MON,242889.97200,450237.99200,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.209,KALISPELL,FLATHEAD,OCTOBER,2023,SAT,242912.45900,450125.79300,48.2021216849264,-114.308764268437,1.209
C006725,A,001+0.348,KALISPELL,FLATHEAD,JULY,2023,SAT,242871.34500,450345.72800,48.2040663032239,-114.309504924153,1.3479999999999999
C006725,A,001+0.348,KALISPELL,FLATHEAD,JANUARY,2023,TUE,242870.64700,450345.03500,48.2040663032239,-114.309504924153,1.3479999999999999
C006725,A,001+0.280,KALISPELL,FLATHEAD,JUNE,2023,THU,242891.08000,450237.81200,48.2031477510522,-114.309155353596,1.28
C006725,A,001+0.348,KALISPELL,FLATHEAD,JUNE,2023,THU,242870.66500,450345.30600,48.2040663032239,-114.309504924153,1.3479999999999999
