CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228371,A,000+0.300,BUTTE,SILVER BOW,JULY,2019,FRI,367087.05408,197293.32125,,,0.3
C228371,A,000+0.299,BUTTE,SILVER BOW,JUNE,2020,MON,367089.57025,197291.34193,,,0.299
C228371,A,000+0.300,BUTTE,SILVER BOW,SEPTEMBER,2020,FRI,367087.00200,197290.85100,45.9850679161392,-112.508246929721,0.3
C228371,A,000+0.296,BUTTE,SILVER BOW,APRIL,2021,TUE,367086.97118,197292.61545,45.9850733726795,-112.50803214089,0.296
C228371,A,000+0.300,BUTTE,SILVER BOW,DECEMBER,2021,TUE,367086.92100,197290.97500,45.9850679161392,-112.508246929721,0.3
C228371,A,000+0.296,BUTTE,SILVER BOW,DECEMBER,2022,WED,367093.86500,197292.28100,45.983333333333299,112.5,0.296
