CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C067388,A,000+0.073,BILLINGS,YELLOWSTONE,JUNE,2019,WED,677658.99257,170035.08308,,,0.073
C067388,A,001+0.006,BILLINGS,YELLOWSTONE,APRIL,2019,MON,676788.26616,171259.62529,,,1.006
C067388,A,000+0.500,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,677260.26700,170594.77400,45.7806517701985,-108.506136206356,0.5
C067388,A,000+0.734,BILLINGS,YELLOWSTONE,NOVEMBER,2019,THU,677044.13200,170904.41200,,,0.734
C067388,A,000+0.238,BILLINGS,YELLOWSTONE,JUNE,2019,WED,677493.06561,170242.97464,,,0.238
C067388,A,000+0.613,BILLINGS,YELLOWSTONE,JUNE,2020,MON,677167.83574,170752.19024,,,0.613
C067388,A,000+0.613,BILLINGS,YELLOWSTONE,DECEMBER,2020,FRI,677167.83574,170752.19024,,,0.613
C067388,A,000+0.216,BILLINGS,YELLOWSTONE,JUNE,2020,THU,677524.42942,170222.26223,,,0.216
C067388,A,001+0.006,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,676788.26616,171259.62529,,,1.006
C067388,A,001+0.148,BILLINGS,YELLOWSTONE,JULY,2020,WED,676661.51436,171448.03209,,,1.148
C067388,A,000+0.584,BILLINGS,YELLOWSTONE,JULY,2021,FRI,677176.24257,170702.29558,45.781599999999997,-108.5072,0.584
C067388,A,000+0.933,BILLINGS,YELLOWSTONE,MARCH,2021,SAT,676858.88500,171164.76000,45.7857970603553,-108.511199198296,0.933
C067388,A,000+0.788,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SUN,676996.06500,170975.04900,45.7840728002372,-108.509470282479,0.788
C067388,A,000+0.698,BILLINGS,YELLOWSTONE,AUGUST,2021,TUE,677065.56181,170847.56382,45.782919999999997,-108.5086,0.698
C067388,A,000+0.573,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,677196.05900,170693.17500,45.7815145697703,-108.50694622996,0.573
C067388,A,001+0.149,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,676661.51436,171448.03209,45.78837,-108.5137,1.149
C067388,A,000+0.431,BILLINGS,YELLOWSTONE,OCTOBER,2021,THU,677326.44439,170506.41865,45.7798350257423,-108.505332968632,0.431
