CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006718,A,000+0.864,KALISPELL,FLATHEAD,JANUARY,2019,THU,243326.21804,448692.68756,,,0.864
C006718,A,000+0.875,KALISPELL,FLATHEAD,JUNE,2019,TUE,243346.06900,448683.92700,48.1894137686066,-114.301750289198,0.875
C006718,A,000+0.703,KALISPELL,FLATHEAD,FEBRUARY,2019,FRI,243075.02117,448633.12343,48.1888123084696,-114.305380713013,0.703
C006718,A,000+0.705,KALISPELL,FLATHEAD,JULY,2020,WED,243077.94658,448631.09597,,,0.705
C006718,A,000+0.700,KALISPELL,FLATHEAD,DECEMBER,2020,TUE,243068.48500,448634.03300,48.1888123084696,-114.305380713013,0.7
C006718,A,000+0.137,KALISPELL,FLATHEAD,AUGUST,2020,TUE,242179.36800,448466.68600,48.1868284974298,-114.317217387545,0.137
C006718,A,000+0.631,KALISPELL,FLATHEAD,MAY,2020,THU,242959.53000,448612.62800,48.1885704824726,-114.306827352975,0.631
C006718,A,000+0.785,KALISPELL,FLATHEAD,JANUARY,2021,SAT,243204.22828,448673.01918,48.1892376,-114.3036463,0.785
C006718,A,000+0.481,KALISPELL,FLATHEAD,JUNE,2021,WED,242722.50485,448577.95249,48.1881181,-114.3100371,0.481
C006718,A,000+0.412,KALISPELL,FLATHEAD,DECEMBER,2021,WED,242612.90304,448552.14827,48.187825854694701,-114.311487649884,0.412
C006718,A,001+0.167,KALISPELL,FLATHEAD,DECEMBER,2021,FRI,243771.55800,448812.73100,48.1908802572243,-114.296143780346,1.167
C006718,A,000+0.280,KALISPELL,FLATHEAD,AUGUST,2021,SUN,242404.59113,448513.58376,48.187364462109102,-114.31425321684399,0.28
C006718,A,000+0.252,KALISPELL,FLATHEAD,DECEMBER,2021,THU,242360.50282,448499.50368,48.187213658492098,-114.314833639314,0.252
C006718,A,000+0.140,KALISPELL,FLATHEAD,APRIL,2021,WED,242181.81236,448470.30561,48.1868526765719,-114.317209110015,0.14
C006718,A,000+0.139,KALISPELL,FLATHEAD,DECEMBER,2021,MON,242182.13578,448466.98928,48.186823075206597,-114.31720202442899,0.139
C006718,A,000+0.346,KALISPELL,FLATHEAD,SEPTEMBER,2021,FRI,242509.23355,448528.72927,48.187558287872299,-114.312860488892,0.346
C006718,A,000+0.285,KALISPELL,FLATHEAD,AUGUST,2021,SUN,242413.01747,448513.45986,48.187368006126903,-114.314139957292,0.285
C006718,A,000+0.492,KALISPELL,FLATHEAD,AUGUST,2022,SAT,242740.26200,448572.17000,48.1880525559513,-114.309919963821,0.492
C006718,A,000+0.561,KALISPELL,FLATHEAD,MARCH,2022,TUE,242849.75144,448590.94290,48.1883229308151,-114.308307056547,0.561
C006718,A,000+0.414,KALISPELL,FLATHEAD,MARCH,2022,FRI,242617.58350,448548.01244,48.1878104085859,-114.311365317511,0.414
C006718,A,000+0.418,KALISPELL,FLATHEAD,NOVEMBER,2022,MON,242622.54900,448549.81300,48.1878104085859,-114.311365317511,0.418
C006718,A,000+0.138,KALISPELL,FLATHEAD,APRIL,2022,THU,242180.75300,448467.55300,48.1868284974298,-114.317217387545,0.138
C006718,A,000+0.117,KALISPELL,FLATHEAD,SEPTEMBER,2022,SUN,242146.58800,448461.44900,0,0,0.117
C006718,A,000+0.784,KALISPELL,FLATHEAD,JANUARY,2022,MON,243203.19186,448657.53706,48.189098000098198,-114.30364745139801,0.784
C006718,A,000+0.697,KALISPELL,FLATHEAD,FEBRUARY,2023,TUE,243064.92800,448633.50800,0,0,0.697
C006718,A,000+0.001,KALISPELL,FLATHEAD,SEPTEMBER,2023,SAT,241963.91440,448427.74942,48.186349999999997,-114.3201,0.001
C006718,A,000+0.563,KALISPELL,FLATHEAD,NOVEMBER,2023,THU,242852.57300,448593.12600,48.1883229308151,-114.308307056547,0.563
C006718,A,000+0.489,KALISPELL,FLATHEAD,OCTOBER,2023,THU,242735.82200,448572.12300,48.1880525559513,-114.309919963821,0.489
C006718,A,000+0.489,KALISPELL,FLATHEAD,OCTOBER,2023,MON,242734.94800,448570.89900,48.1880525559513,-114.309919963821,0.489
C006718,A,000+0.911,KALISPELL,FLATHEAD,SEPTEMBER,2023,SAT,243402.59760,448694.51653,48.189540000000001,-114.301,0.911
C006718,A,000+0.489,KALISPELL,FLATHEAD,JUNE,2023,TUE,242735.35900,448570.93300,48.1880525559513,-114.309919963821,0.489
C006718,A,000+0.487,KALISPELL,FLATHEAD,AUGUST,2023,MON,242732.34739,448571.99089,48.188070000000003,-114.3099,0.487
C006718,A,000+0.243,KALISPELL,FLATHEAD,AUGUST,2023,THU,242347.25700,448498.34400,48.1871957480695,-114.315011930032,0.243
C006718,A,000+0.632,KALISPELL,FLATHEAD,OCTOBER,2023,SAT,242962.21700,448613.25700,48.1885704824726,-114.306827352975,0.632
C006718,A,000+0.489,KALISPELL,FLATHEAD,MAY,2023,FRI,242735.94500,448571.44900,48.1880525559513,-114.309919963821,0.489
