CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229335,A,000+0.200,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,MON,681042.82510,172470.54515,45.7968113929063,-108.457885662246,0.2
C229335,A,000+0.121,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SAT,681163.17028,172510.08313,,,0.121
C229335,A,000+0.232,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,WED,680996.89470,172447.90359,45.796863331847,-108.457757768335,0.232
C229335,A,000+0.226,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,SUN,681004.14335,172450.12701,45.796882473834,-108.457664125276,0.226
C229335,A,000+0.108,BILLINGS,YELLOWSTONE,JUNE,2023,WED,681183.70222,172514.22837,45.797437838623502,-108.45534289138,0.108
C229335,A,000+0.226,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,MON,681004.32391,172452.11023,45.796900300704699,-108.457661462563,0.226
C229335,A,000+0.226,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,TUE,681002.69140,172455.19699,45.796928276227902,-108.457681938124,0.226
