CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000263,A,000+0.000,MISSOULA,MISSOULA,APRIL,2019,TUE,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2019,FRI,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,001+0.763,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,THU,251670.93715,303138.70585,,,1.763
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,SUN,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,WED,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,THU,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,THU,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,NOVEMBER,2019,MON,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,NOVEMBER,2019,SAT,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,NOVEMBER,2019,SUN,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,MAY,2019,WED,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,MAY,2019,WED,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,002+0.703,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,THU,250226.49510,303426.89559,,,2.703
C000263,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2019,SAT,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,MARCH,2019,FRI,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,001+0.459,NOT IN CITY LIMITS,MISSOULA,APRIL,2019,TUE,252157.33302,303184.82595,,,1.459
C000263,A,001+0.412,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,WED,252232.38223,303202.09580,46.8873518111098,-114.068341781233,1.412
C000263,A,000+0.201,MISSOULA,MISSOULA,OCTOBER,2019,WED,254107.61400,302889.56900,,,0.201
C000263,A,000+0.198,MISSOULA,MISSOULA,MAY,2019,FRI,254111.58800,302889.33000,,,0.198
C000263,A,000+0.195,MISSOULA,MISSOULA,FEBRUARY,2019,MON,254117.15100,302887.88700,,,0.195
C000263,A,000+0.193,MISSOULA,MISSOULA,FEBRUARY,2019,MON,254119.90400,302887.81000,,,0.193
C000263,A,000+0.179,MISSOULA,MISSOULA,FEBRUARY,2019,SAT,254141.19900,302883.73900,46.8855390281417,-114.044038952503,0.179
C000263,A,000+0.164,MISSOULA,MISSOULA,JULY,2019,FRI,254165.91600,302878.90600,,,0.164
C000263,A,000+0.148,MISSOULA,MISSOULA,DECEMBER,2019,TUE,254191.52200,302874.26500,,,0.148
C000263,A,000+0.137,MISSOULA,MISSOULA,APRIL,2019,SAT,254208.00800,302871.56100,,,0.137
C000263,A,000+0.125,MISSOULA,MISSOULA,MAY,2019,SAT,254227.07300,302869.03300,,,0.125
C000263,A,000+0.229,MISSOULA,MISSOULA,JANUARY,2019,TUE,254063.05400,302896.67300,46.8855390281417,-114.044038952503,0.229
C000263,A,000+0.248,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,254032.66300,302904.46800,46.8855390281417,-114.044038952503,0.248
C000263,A,000+0.292,MISSOULA,MISSOULA,JUNE,2019,WED,253964.01900,302918.30400,,,0.292
C000263,A,000+0.478,MISSOULA,MISSOULA,JULY,2019,SUN,253670.26400,302975.41900,,,0.478
C000263,A,000+0.491,MISSOULA,MISSOULA,MARCH,2019,WED,253649.43000,302979.63500,,,0.491
C000263,A,000+0.494,MISSOULA,MISSOULA,JUNE,2019,MON,253643.50500,302980.13900,,,0.494
C000263,A,000+0.784,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,253220.47000,303174.60600,46.8876004492385,-114.055383502794,0.784
C000263,A,000+0.785,MISSOULA,MISSOULA,JANUARY,2019,MON,253220.38400,303176.53100,46.8876004492385,-114.055383502794,0.785
C000263,A,001+0.416,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,SUN,252225.41437,303196.70105,46.8873518111098,-114.068341781233,1.416
C000263,A,000+0.000,MISSOULA,MISSOULA,MARCH,2019,SAT,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,003+0.103,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,TUE,249718.31075,303831.91326,46.8915224354537,-114.10143529595,3.103
C000263,A,000+0.000,MISSOULA,MISSOULA,FEBRUARY,2019,SAT,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,FEBRUARY,2019,TUE,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
C000263,A,000+0.000,MISSOULA,MISSOULA,FEBRUARY,2019,THU,254422.83834,302820.77226,46.8850321023226,-114.039288324826,0.0
