CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C223614,A,001+0.034,BILLINGS,YELLOWSTONE,MARCH,2019,TUE,677668.93760,171028.21390,45.7844768044134,-108.500809143933,1.034
C223614,A,000+0.837,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,677484.61100,171285.44500,45.7882214650802,-108.500923885364,0.837
C223614,A,001+0.034,BILLINGS,YELLOWSTONE,APRIL,2020,WED,677669.65798,171027.46703,,,1.034
C223614,A,000+0.890,BILLINGS,YELLOWSTONE,JULY,2020,WED,677535.00830,171217.16910,45.7861927232086,-108.502500967524,0.89
C223614,A,000+0.802,BILLINGS,YELLOWSTONE,JULY,2020,FRI,677432.74455,171317.78964,,,0.802
C223614,A,000+0.827,BILLINGS,YELLOWSTONE,MAY,2020,TUE,677487.32098,171305.15040,,,0.827
C223614,A,000+0.010,BILLINGS,YELLOWSTONE,APRIL,2021,SAT,676727.52894,172377.77267,45.796729999999997,-108.5127,0.01
C223614,A,000+0.890,BILLINGS,YELLOWSTONE,FEBRUARY,2021,FRI,677535.08735,171216.86752,45.786189999999998,-108.5025,0.89
C223614,A,000+0.890,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,677535.00830,171217.16910,45.7861927232086,-108.502500967524,0.89
C223614,A,000+0.416,BILLINGS,YELLOWSTONE,AUGUST,2021,THU,677076.48792,171826.61379,45.791730000000001,-108.50830000000001,0.416
C223614,A,000+0.827,BILLINGS,YELLOWSTONE,DECEMBER,2021,TUE,677487.32098,171305.15040,45.786990000000003,-108.5031,0.827
C223614,A,001+0.034,BILLINGS,YELLOWSTONE,JANUARY,2022,MON,677668.93760,171028.21390,45.7844768044134,-108.500809143933,1.034
C223614,A,001+0.034,BILLINGS,YELLOWSTONE,JULY,2022,WED,677669.65798,171027.46703,45.784469999999999,-108.5008,1.034
C223614,A,001+0.045,BILLINGS,YELLOWSTONE,FEBRUARY,2022,TUE,677679.96100,171012.74600,45.783740000000002,108.5003,1.045
C223614,A,000+0.827,BILLINGS,YELLOWSTONE,APRIL,2023,SAT,677487.32098,171305.15040,45.786990000000003,-108.5031,0.827
C223614,A,000+0.954,BILLINGS,YELLOWSTONE,JULY,2023,THU,677590.61356,171129.79501,45.785400000000003,-108.5018,0.954
C223614,A,000+0.959,BILLINGS,YELLOWSTONE,DECEMBER,2023,WED,677598.45699,171124.33929,45.785350000000001,-108.5017,0.959
C223614,A,000+0.959,BILLINGS,YELLOWSTONE,MARCH,2023,THU,677598.45699,171124.33929,45.785350000000001,-108.5017,0.959
C223614,A,000+0.973,BILLINGS,YELLOWSTONE,JANUARY,2023,SUN,677598.79684,171097.67629,45.785110000000003,-108.5017,0.973
C223614,A,000+0.259,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,676926.22742,172030.27313,45.793579999999999,-108.5102,0.259
