CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025602,A,011+0.139,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2019,FRI,401421.55400,266082.40100,46.6149016853185,-112.094372713956,11.139
C025602,A,010+0.723,HELENA,LEWIS AND CLARK,FEBRUARY,2019,SAT,401359.40686,266753.27708,,,10.723
C025602,A,007+0.821,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,SAT,399318.15959,270499.37793,,,7.821
C025602,A,007+0.908,HELENA,LEWIS AND CLARK,AUGUST,2019,MON,399356.18646,270364.02827,,,7.908
C025602,A,006+0.604,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,WED,397759.00148,271633.97036,,,6.604
C025602,A,008+0.114,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,TUE,399555.14876,270114.38770,,,8.114
C025602,A,006+0.217,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,FRI,397226.84409,271928.79356,46.6663664382806,-112.15205575536,6.217
C025602,A,006+0.091,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,THU,397082.11052,272070.02922,,,6.091
C025602,A,008+0.236,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,SUN,399477.08669,269935.76820,,,8.236
C025602,A,008+0.239,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,SUN,399463.33431,269934.54939,,,8.239
C025602,A,004+0.944,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,TUE,396100.87744,273624.11325,,,4.944
C025602,A,008+0.157,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,THU,399513.70006,270058.84075,,,8.157
C025602,A,007+0.705,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,MON,399215.36667,270655.13202,,,7.705
C025602,A,008+0.883,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,WED,400160.39787,269183.21854,,,8.883
C025602,A,001+0.558,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,MON,395438.32957,278812.90461,,,1.558
C025602,A,009+0.533,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,MON,400902.69734,268445.44561,,,9.533
C025602,A,009+0.908,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,MON,401327.68838,268018.98508,,,9.908
C025602,A,009+0.334,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,SUN,400675.06998,268671.37907,46.638157269687,-112.105548018169,9.334
C025602,A,004+0.811,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,THU,396019.66407,273822.53269,,,4.811
C025602,A,007+0.552,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,WED,399020.48204,270807.09513,,,7.552
C025602,A,010+0.020,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,401446.58304,267883.21690,,,10.02
C025602,A,006+0.802,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,SAT,398057.46608,271528.05846,,,6.802
C025602,A,006+0.563,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,WED,397697.27003,271656.66027,,,6.563
C025602,A,006+0.544,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,WED,397665.35746,271656.42163,,,6.5440000000000005
C025602,A,002+0.847,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,TUE,395526.60031,276749.38290,,,2.847
C025602,A,006+0.485,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,THU,397574.93500,271685.75500,46.6640733979558,-112.146557185183,6.485
C025602,A,006+0.409,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,TUE,397465.38234,271739.25151,,,6.409
C025602,A,006+0.408,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,THU,397456.95161,271725.97010,,,6.408
C025602,A,003+0.601,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,WED,395419.31451,275616.20914,,,3.601
C025602,A,007+0.575,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,MON,399049.60340,270784.10622,,,7.575
C025602,A,008+0.207,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,SUN,399484.78436,269983.19640,,,8.207
C025602,A,010+0.550,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,MON,401433.79000,267030.64700,46.6234800739104,-112.09461549814,10.55
C025602,A,008+0.988,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,WED,400291.42086,269074.77289,,,8.988
C025602,A,008+0.088,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,FRI,399557.50985,270155.76163,,,8.088
C025602,A,009+0.562,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,FRI,400936.79546,268406.85101,46.635672994893199,-112.101707921759,9.562
C025602,A,008+0.266,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,SUN,399465.53110,269890.92431,46.648582249757801,-112.121571647688,8.266
C025602,A,009+0.561,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,SUN,400933.65600,268413.22500,46.642296442951903,-112.111905804176,9.561
