CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C073881,A,001+0.985,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,NOVEMBER,2019,TUE,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,NOVEMBER,2019,FRI,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,JULY,2019,MON,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,JANUARY,2019,THU,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,JANUARY,2019,FRI,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,SEPTEMBER,2019,FRI,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,NOVEMBER,2020,SAT,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,MARCH,2020,FRI,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.985,MISSOULA,MISSOULA,DECEMBER,2020,WED,254239.73683,300004.77814,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,000+0.265,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,TUE,251476.07531,300136.08128,,,0.265
C073881,A,001+0.828,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,TUE,253987.71019,300023.58580,,,1.8279999999999998
C073881,A,001+0.635,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,FRI,253679.03711,300048.47971,46.8597330995159,-114.046924945679,1.635
C073881,A,001+0.980,MISSOULA,MISSOULA,APRIL,2021,WED,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.980,MISSOULA,MISSOULA,AUGUST,2021,FRI,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.980,MISSOULA,MISSOULA,AUGUST,2021,MON,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.980,MISSOULA,MISSOULA,FEBRUARY,2021,THU,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.980,MISSOULA,MISSOULA,JUNE,2021,WED,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.980,MISSOULA,MISSOULA,SEPTEMBER,2021,THU,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,000+0.862,MISSOULA,MISSOULA,NOVEMBER,2021,WED,252435.64500,300115.05700,46.8596754835776,-114.063254980744,0.862
C073881,A,001+0.864,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,FRI,254046.19800,300014.89700,46.859609171645,-114.042123820104,1.8639999999999999
C073881,A,001+0.977,MISSOULA,MISSOULA,NOVEMBER,2022,SAT,254228.05178,300005.12449,46.859630000000003,-114.0397,1.9769999999999999
C073881,A,000+0.861,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,WED,252435.13536,300113.43351,46.8596754835776,-114.063254980744,0.861
C073881,A,000+0.869,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,SUN,252447.10464,300117.54872,46.859709247459698,-114.063115523742,0.869
C073881,A,001+0.985,MISSOULA,MISSOULA,AUGUST,2022,FRI,254239.67500,300005.43100,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.980,MISSOULA,MISSOULA,MAY,2022,MON,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.980,MISSOULA,MISSOULA,JANUARY,2022,TUE,254231.60210,300005.12340,46.8596318412505,-114.039653490772,1.98
C073881,A,001+0.587,MISSOULA,MISSOULA,FEBRUARY,2023,SAT,253600.26808,300039.79214,46.859613896981898,-114.047950183637,1.587
C073881,A,001+0.985,MISSOULA,MISSOULA,JUNE,2023,WED,254239.76600,300005.33000,46.8596318412505,-114.039653490772,1.9849999999999999
C073881,A,001+0.982,MISSOULA,MISSOULA,MARCH,2023,THU,254235.78859,300006.90133,46.859650000000002,-114.03959999999999,1.982
C073881,A,000+0.861,NOT IN CITY LIMITS,MISSOULA,APRIL,2023,FRI,252434.51480,300113.77778,46.859668765382096,-114.063277564155,0.861
C073881,A,000+0.848,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,THU,252414.69705,300117.24283,46.859689514131503,-114.0635398158,0.848
C073881,A,001+0.555,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,TUE,253549.06960,300052.09215,46.8596976758623,-114.04863023604899,1.5550000000000002
