CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C047210,A,001+0.358,NOT IN CITY LIMITS,SILVER BOW,SEPTEMBER,2019,MON,361788.70283,199141.11169,,,1.358
C047210,A,001+0.371,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2019,THU,361794.01360,199163.27560,,,1.371
C047210,A,001+0.375,BUTTE,SILVER BOW,DECEMBER,2019,SUN,361802.28612,199168.70306,,,1.375
C047210,A,001+0.987,NOT IN CITY LIMITS,SILVER BOW,MARCH,2020,FRI,362753.39685,198992.43532,45.998849902497099,-112.564801495544,1.987
C047210,A,002+0.011,NOT IN CITY LIMITS,SILVER BOW,AUGUST,2020,WED,362786.79329,198973.62846,45.998692513005899,-112.56436101329599,2.011
C047210,A,000+0.388,NOT IN CITY LIMITS,SILVER BOW,MAY,2022,FRI,360380.27646,199221.08349,46.000066564664301,-112.59554288460301,0.388
C047210,A,001+0.990,BUTTE,SILVER BOW,NOVEMBER,2022,SUN,362760.93010,198997.82174,45.998900999999996,-112.564707,1.99
C047210,A,002+0.239,BUTTE,SILVER BOW,APRIL,2022,FRI,363123.32540,198878.35269,45.997954,-112.55997000000001,2.239
C047210,A,002+0.255,BUTTE,SILVER BOW,MARCH,2022,WED,363147.57735,198873.98283,45.997923222937999,-112.559654828253,2.255
C047210,A,000+0.075,NOT IN CITY LIMITS,SILVER BOW,JANUARY,2023,THU,359881.53917,199245.56949,46.000109234971802,-112.601991647799,0.075
C047210,A,001+0.145,NOT IN CITY LIMITS,SILVER BOW,MARCH,2023,SUN,361571.45070,199043.45309,45.9988915492304,-112.58008033109201,1.145
