CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005810,A,001+0.074,HELENA,LEWIS AND CLARK,OCTOBER,2019,WED,404293.41172,264492.10639,,,1.074
C005810,A,000+0.725,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,FRI,404530.66000,264996.62300,46.6060668708998,-112.053299559615,0.725
C005810,A,000+0.666,HELENA,LEWIS AND CLARK,JUNE,2019,FRI,404573.71800,265081.35000,46.6069099117442,-112.052747373845,0.666
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,APRIL,2019,MON,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.497,HELENA,LEWIS AND CLARK,JULY,2019,THU,404581.75826,265346.39299,,,0.497
C005810,A,000+0.491,HELENA,LEWIS AND CLARK,JULY,2019,WED,404582.08408,265356.38654,,,0.491
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,APRIL,2019,FRI,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.916,HELENA,LEWIS AND CLARK,JANUARY,2019,WED,404390.35800,264724.33800,46.6036119274005,-112.055006987799,0.916
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,DECEMBER,2019,MON,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,JULY,2019,WED,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,MAY,2019,THU,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,MAY,2019,TUE,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.240,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,SUN,404523.48934,265755.79207,46.6126680975418,-112.053555575468,0.24
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,NOVEMBER,2019,SAT,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.009,HELENA,LEWIS AND CLARK,DECEMBER,2019,SAT,404491.27700,266126.39800,46.6163351537791,-112.054336010816,0.009
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,JANUARY,2019,WED,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.964,HELENA,LEWIS AND CLARK,OCTOBER,2020,THU,404372.24100,264650.47600,46.6022495764112,-112.055634118523,0.964
C005810,A,000+0.914,HELENA,LEWIS AND CLARK,OCTOBER,2020,FRI,404392.33300,264727.65900,46.6036119274005,-112.055006987799,0.914
C005810,A,000+0.786,HELENA,LEWIS AND CLARK,JUNE,2020,MON,404486.11278,264909.95863,46.6052656695983,-112.053862729757,0.786
C005810,A,000+0.504,HELENA,LEWIS AND CLARK,MARCH,2020,WED,404589.08479,265336.14995,,,0.504
C005810,A,000+0.454,HELENA,LEWIS AND CLARK,FEBRUARY,2020,MON,404576.35057,265415.48693,,,0.454
C005810,A,000+0.505,HELENA,LEWIS AND CLARK,MARCH,2021,TUE,404589.01239,265333.92916,46.609110000000001,-112.0527,0.505
C005810,A,000+0.448,HELENA,LEWIS AND CLARK,NOVEMBER,2021,SUN,404568.95176,265423.50920,46.609909999999999,-112.053,0.448
C005810,A,000+0.439,HELENA,LEWIS AND CLARK,JANUARY,2021,MON,404569.42243,265437.94432,46.61004,-112.053,0.439
C005810,A,000+0.132,HELENA,LEWIS AND CLARK,JUNE,2022,WED,404514.26800,265929.79400,46.6144443296058,-112.053931237521,0.132
C005810,A,000+0.000,HELENA,LEWIS AND CLARK,JUNE,2022,THU,404490.00900,266139.82800,46.6163351537791,-112.054336010816,0.0
C005810,A,000+0.786,HELENA,LEWIS AND CLARK,MARCH,2023,TUE,404486.12300,264909.89800,46.6052656695983,-112.053862729757,0.786
C005810,A,000+0.985,HELENA,LEWIS AND CLARK,APRIL,2023,SUN,404358.84301,264618.91337,46.602609999999999,-112.05540000000001,0.985
C005810,A,000+0.971,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,FRI,404367.18481,264639.76106,46.602800000000002,-112.0553,0.971
C005810,A,000+0.449,HELENA,LEWIS AND CLARK,JULY,2023,FRI,404568.91555,265422.39880,46.609900000000003,-112.053,0.449
C005810,A,000+0.256,HELENA,LEWIS AND CLARK,MARCH,2023,WED,404536.57200,265730.86800,46.6126680975418,-112.053555575468,0.256
C005810,A,000+0.251,HELENA,LEWIS AND CLARK,AUGUST,2023,SAT,404533.28689,265739.24797,46.612740000000002,-112.0536,0.251
C005810,A,000+0.837,HELENA,LEWIS AND CLARK,OCTOBER,2023,MON,404450.23762,264837.13467,46.604599999999998,-112.0543,0.837
