CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C024238,A,000+0.006,NOT IN CITY LIMITS,LAKE,APRIL,2019,MON,253519.73342,382691.98905,47.6021774870671,-114.113001936044,0.006
C024238,A,000+0.297,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,MON,253051.53500,382718.36100,47.6021705319548,-114.119170787299,0.297
C024238,A,000+0.001,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SUN,253528.38300,382692.31700,47.6021774870671,-114.113001936044,0.001
C024238,A,002+0.752,NOT IN CITY LIMITS,LAKE,AUGUST,2020,SAT,249108.86620,382954.05894,47.602184276720202,-114.17163361883701,2.752
C024238,A,000+0.013,NOT IN CITY LIMITS,LAKE,AUGUST,2021,MON,253508.37706,382691.79244,47.602173446689697,-114.112990979893,0.013
C024238,A,000+0.020,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,WED,253497.23847,382684.05922,47.6020980742951,-114.113132873251,0.02
C024238,A,000+0.922,NOT IN CITY LIMITS,LAKE,JULY,2021,WED,252056.69946,382778.59058,47.6021826366447,-114.132341106221,0.922
C024238,A,000+0.928,NOT IN CITY LIMITS,LAKE,MAY,2021,MON,252046.19071,382730.83349,47.6017480224088,-114.132443128165,0.928
C024238,A,000+0.005,NOT IN CITY LIMITS,LAKE,JUNE,2022,MON,253521.98100,382691.01200,47.6021774870671,-114.113001936044,0.005
C024238,A,000+0.954,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,FRI,251996.86205,382773.66727,47.602106576875599,-114.133132021756,0.954
C024238,A,003+0.842,NOT IN CITY LIMITS,LAKE,MARCH,2022,TUE,247358.05054,383068.11451,47.602267325577401,-114.194978581998,3.842
C024238,A,000+0.012,NOT IN CITY LIMITS,LAKE,JUNE,2023,TUE,253510.06145,382693.60064,47.602190583019897,-114.11297002283101,0.012
C024238,A,000+0.326,,LAKE,APRIL,2023,SAT,253005.40269,382727.76611,47.602229999999999,-114.11969999999999,0.326
C024238,A,002+0.349,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,249756.49338,382915.62598,47.602186107805601,-114.16300130326999,2.349
C024238,A,003+0.482,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,SUN,247935.74054,383025.95210,47.602199756892396,-114.187272187359,3.482
C024238,A,003+0.486,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,247929.88646,383020.42312,47.602146938741399,-114.18734554087,3.4859999999999998
