CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000416,A,009+0.492,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,WED,679374.40621,154043.58625,,,9.492
C000416,A,004+0.604,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,SUN,679016.29101,160474.07568,,,4.604
C000416,A,008+0.328,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2019,MON,678090.72256,155047.28447,,,8.328
C000416,A,005+0.233,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2019,TUE,678437.39016,159715.80435,,,5.233
C000416,A,007+0.285,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,SAT,678050.59182,156772.40259,,,7.285
C000416,A,013+0.233,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,TUE,685291.12561,153954.46665,,,13.233
C000416,A,003+0.108,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,TUE,677267.43236,162034.28164,,,3.108
C000416,A,003+0.461,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,MON,677588.01502,161569.35428,,,3.461
C000416,A,011+0.419,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,THU,682417.59045,153957.75567,,,11.419
C000416,A,008+0.363,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,THU,678103.09813,154991.93735,,,8.363
C000416,A,005+0.389,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,TUE,678509.15477,159477.89629,,,5.389
C000416,A,005+0.720,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,FRI,678727.92872,158994.06719,,,5.72
C000416,A,007+0.605,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,SUN,678057.13450,156260.86577,,,7.605
C000416,A,011+0.694,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,MON,682858.70478,153977.43288,45.6304120061194,-108.43702878508201,11.693999999999999
C000416,A,002+0.899,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,THU,677133.62562,162369.14414,45.7066088897169,-108.509104251719,2.899
C000416,A,005+0.793,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,WED,678779.24429,158889.20825,45.6751015544328,-108.488543429468,5.793
C000416,A,004+0.561,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2021,THU,679010.55101,160536.55170,45.6899,-108.4853,4.561
C000416,A,004+0.535,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2021,FRI,678991.73126,160578.63372,45.6902809143066,-108.485534667969,4.535
C000416,A,006+0.026,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,WED,678824.21022,158436.31896,45.6710205290343,-108.488041291275,6.026
C000416,A,011+0.975,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,683305.17602,154024.05350,45.630776883795299,-108.431293679143,11.975
C000416,A,004+0.225,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,MON,678622.60758,160908.85778,45.693295721719103,-108.49022000637,4.225
C000416,A,006+0.568,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,SUN,678255.03949,157813.39655,45.665480453292901,-108.495450158539,6.568
C000416,A,005+0.000,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,MON,678645.01200,160016.34455,45.685260876390402,-108.490080081757,5.0
C000416,A,009+0.007,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,WED,678617.59663,154159.75066,45.632557519177503,-108.49140048619,9.007
C000416,A,009+0.998,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,WED,680187.01841,154049.86322,45.631384895638398,-108.47128689452801,9.998
C000416,A,003+0.786,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,THU,678006.05656,161260.31997,45.696530000000003,-108.49808,3.786
C000416,A,006+0.008,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,FRI,678834.09249,158463.05589,45.671259999999997,-108.48791,6.008
