CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005712,A,000+0.000,HAVRE,HILL,NOVEMBER,2020,SUN,587993.17865,478036.31327,48.551729823894,-109.662676194773,0.0
C005712,A,000+0.146,HAVRE,HILL,MARCH,2020,SAT,587991.80860,477801.89330,48.549621212674,-109.662688160818,0.146
C005712,A,000+0.151,HAVRE,HILL,APRIL,2020,WED,587983.53487,477792.88176,,,0.151
C005712,A,000+0.526,NOT IN CITY LIMITS,HILL,JUNE,2020,TUE,588004.42810,477190.27653,48.544119999999999,-109.66249999999999,0.526
C005712,A,000+0.867,NOT IN CITY LIMITS,HILL,DECEMBER,2020,TUE,588508.25007,477047.45998,,,0.867
C005712,A,001+0.259,NOT IN CITY LIMITS,HILL,OCTOBER,2020,MON,589067.63602,476777.73425,,,1.259
C005712,A,000+0.483,HAVRE,HILL,APRIL,2021,SAT,587993.44560,477259.00290,48.5447379846308,-109.662650709093,0.483
C005712,A,000+0.483,HAVRE,HILL,JUNE,2021,TUE,587993.44560,477259.00290,48.5447379846308,-109.662650709093,0.483
C005712,A,001+0.034,NOT IN CITY LIMITS,HILL,APRIL,2021,THU,588766.09255,476958.12750,48.5420455932617,-109.65217590332,1.034
C005712,A,000+0.077,HAVRE,HILL,DECEMBER,2022,WED,587991.16539,477912.93383,48.5506222785859,-109.662698401511,0.077
C005712,A,000+0.480,HAVRE,HILL,SEPTEMBER,2022,MON,587989.81675,477263.68144,48.544780000000003,-109.6627,0.48
C005712,A,000+0.484,HAVRE,HILL,AUGUST,2022,FRI,587993.82100,477258.88300,48.5447379846308,-109.662650709093,0.484
C005712,A,000+0.560,HAVRE,HILL,NOVEMBER,2022,SUN,588004.27817,477118.01403,48.543469999999999,-109.66249999999999,0.56
C005712,A,000+0.077,HAVRE,HILL,MAY,2023,THU,587991.16539,477912.93383,48.550620000000002,-109.6627,0.077
