CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000486,A,001+0.638,COLUMBIA FALLS,FLATHEAD,SEPTEMBER,2019,FRI,254792.02342,470093.17468,,,1.638
C000486,A,002+0.175,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,WED,254889.27304,470960.21491,,,2.175
C000486,A,000+0.140,COLUMBIA FALLS,FLATHEAD,DECEMBER,2020,MON,253505.39765,468434.18559,,,0.14
C000486,A,002+0.121,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,TUE,254875.17623,470874.06113,,,2.121
C000486,A,000+0.000,COLUMBIA FALLS,FLATHEAD,APRIL,2021,TUE,253469.79201,468218.35234,48.3703415086516,-114.181479931827,0.0
C000486,A,000+0.233,COLUMBIA FALLS,FLATHEAD,JANUARY,2021,THU,253515.17457,468591.94257,48.3737206823937,-114.181169570196,0.233
C000486,A,000+0.247,COLUMBIA FALLS,FLATHEAD,SEPTEMBER,2021,FRI,253522.03167,468606.32888,48.373853553756,-114.181088750404,0.247
C000486,A,000+0.264,COLUMBIA FALLS,FLATHEAD,APRIL,2021,THU,253523.38976,468639.06094,48.3741482124866,-114.181096843465,0.264
C000486,A,000+0.321,COLUMBIA FALLS,FLATHEAD,OCTOBER,2021,THU,253525.75857,468724.87561,48.374920087939998,-114.181134124838,0.321
C000486,A,001+0.476,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,254747.56054,469836.79775,48.385560408537401,-114.165559515542,1.476
C000486,A,002+0.001,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,254850.68309,470683.62121,48.393219999999999,-114.16485,2.001
C000486,A,000+0.016,COLUMBIA FALLS,FLATHEAD,FEBRUARY,2022,THU,253479.12244,468239.87866,48.370539825835102,-114.181371542129,0.016
C000486,A,000+0.920,COLUMBIA FALLS,FLATHEAD,AUGUST,2022,MON,253978.78733,469401.56150,48.381239899999997,-114.175573,0.92
C000486,A,000+0.853,COLUMBIA FALLS,FLATHEAD,AUGUST,2023,TUE,253878.04507,469360.20392,48.380814441364599,-114.176897706614,0.853
