CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,OCTOBER,2019,THU,407836.15210,264970.17280,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,MARCH,2019,THU,407836.15210,264970.17280,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,APRIL,2019,SAT,407836.15210,264970.17280,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,APRIL,2019,FRI,407835.41100,264970.00700,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,APRIL,2020,MON,407836.15209,264970.17285,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.295,HELENA,LEWIS AND CLARK,FEBRUARY,2020,FRI,407834.65200,264914.28800,,,0.295
C004309,A,000+0.323,HELENA,LEWIS AND CLARK,JANUARY,2020,FRI,407836.22400,264958.90000,46.606819580576,-112.010168185805,0.323
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,JANUARY,2020,THU,407836.15210,264970.17280,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,AUGUST,2020,THU,407836.15210,264970.17280,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.332,HELENA,LEWIS AND CLARK,DECEMBER,2021,FRI,407835.57510,264974.37130,46.606819580576,-112.010168185805,0.332
C004309,A,000+0.332,HELENA,LEWIS AND CLARK,NOVEMBER,2021,TUE,407835.57510,264974.37130,46.606819580576,-112.010168185805,0.332
C004309,A,000+0.332,HELENA,LEWIS AND CLARK,JULY,2021,THU,407835.57510,264974.37130,46.606819580576,-112.010168185805,0.332
C004309,A,000+0.330,HELENA,LEWIS AND CLARK,JUNE,2022,FRI,407836.66200,264970.09900,46.606819580576,-112.010168185805,0.33
C004309,A,000+0.316,HELENA,LEWIS AND CLARK,JULY,2022,MON,407839.94039,264947.60066,46.606819580576,-112.010168185805,0.316
C004309,A,000+0.305,HELENA,LEWIS AND CLARK,OCTOBER,2022,TUE,407831.75355,264931.18979,46.606430000000003,-112.0102,0.305
C004309,A,000+0.303,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,407831.64676,264927.85855,46.606400000000001,-112.0102,0.303
C004309,A,000+0.002,HELENA,LEWIS AND CLARK,OCTOBER,2022,WED,407831.43265,264443.22751,46.602040000000002,-112.01000000000001,0.002
