CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005816,A,000+0.366,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,THU,405926.46491,262561.93873,46.5845632186335,-112.034069651732,0.366
C005816,A,001+0.210,HELENA,LEWIS AND CLARK,MARCH,2019,MON,407268.07320,262460.93440,46.5840438162695,-112.016521654095,1.21
C005816,A,001+0.028,HELENA,LEWIS AND CLARK,JULY,2019,MON,406989.35100,262523.62700,46.5845234335597,-112.020286119908,1.028
C005816,A,001+0.024,HELENA,LEWIS AND CLARK,JUNE,2019,FRI,406981.68700,262523.39200,46.5845234335597,-112.020286119908,1.024
C005816,A,001+0.022,HELENA,LEWIS AND CLARK,OCTOBER,2019,TUE,406979.81200,262525.21500,46.5845234335597,-112.020286119908,1.022
C005816,A,001+0.021,HELENA,LEWIS AND CLARK,JUNE,2019,THU,406977.01700,262524.83800,46.5845234335597,-112.020286119908,1.021
C005816,A,000+0.951,HELENA,LEWIS AND CLARK,FEBRUARY,2019,THU,406864.44900,262526.42800,46.5845144831225,-112.021865736488,0.951
C005816,A,001+0.250,HELENA,LEWIS AND CLARK,MARCH,2019,MON,407330.89421,262456.26835,,,1.25
C005816,A,001+0.476,HELENA,LEWIS AND CLARK,JUNE,2019,WED,407694.78600,262460.30900,46.5840885159818,-112.010868679433,1.476
C005816,A,001+0.497,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,MON,407729.15082,262447.93207,,,1.4969999999999999
C005816,A,000+0.761,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,406559.05100,262535.01500,46.5845055607228,-112.025639171138,0.761
C005816,A,000+0.689,HELENA,LEWIS AND CLARK,AUGUST,2019,SAT,406444.55259,262539.27805,,,0.689
C005816,A,001+0.032,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,406994.87400,262523.66000,46.5845234335597,-112.020286119908,1.032
C005816,A,000+0.239,HELENA,LEWIS AND CLARK,DECEMBER,2019,TUE,405753.82000,262669.69200,46.5854271416142,-112.036231296185,0.239
C005816,A,001+0.032,HELENA,LEWIS AND CLARK,JUNE,2019,WED,406995.94000,262523.11100,46.5845234335597,-112.020286119908,1.032
C005816,A,000+0.065,HELENA,LEWIS AND CLARK,JUNE,2019,SAT,405518.63491,262819.33868,,,0.065
C005816,A,002+0.014,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,SAT,408560.14200,262434.50200,46.5841706820509,-111.999674234057,2.014
C005816,A,000+0.100,HELENA,LEWIS AND CLARK,FEBRUARY,2019,SUN,405565.74100,262789.19600,46.586549452347,-112.038987105468,0.1
C005816,A,001+0.748,HELENA,LEWIS AND CLARK,JULY,2020,THU,408132.13940,262443.37560,46.5841351289647,-112.005239826643,1.748
C005816,A,000+0.061,HELENA,LEWIS AND CLARK,MAY,2020,THU,405511.01536,262820.69738,,,0.061
C005816,A,000+0.394,HELENA,LEWIS AND CLARK,MARCH,2020,SAT,405969.56230,262544.62437,,,0.394
C005816,A,000+0.399,HELENA,LEWIS AND CLARK,MARCH,2020,SUN,405977.14636,262542.15585,,,0.399
C005816,A,001+0.626,HELENA,LEWIS AND CLARK,JULY,2020,TUE,407935.97084,262444.63904,,,1.626
C005816,A,000+0.088,HELENA,LEWIS AND CLARK,MAY,2020,MON,405548.64505,262799.46877,,,0.088
C005816,A,000+0.089,HELENA,LEWIS AND CLARK,OCTOBER,2020,SAT,405550.51600,262798.71800,,,0.089
C005816,A,000+0.366,HELENA,LEWIS AND CLARK,DECEMBER,2021,THU,405926.46490,262561.93870,46.5845632186335,-112.034069651732,0.366
C005816,A,000+0.442,HELENA,LEWIS AND CLARK,MARCH,2021,SAT,406046.48067,262553.25167,46.584519999999998,-112.0325,0.442
C005816,A,000+0.132,HELENA,LEWIS AND CLARK,FEBRUARY,2021,THU,405608.02550,262762.45160,46.5862743027883,-112.038309508105,0.132
C005816,A,000+0.132,HELENA,LEWIS AND CLARK,APRIL,2021,MON,405608.02550,262762.45160,46.5862743027883,-112.038309508105,0.132
C005816,A,001+0.911,HELENA,LEWIS AND CLARK,JULY,2022,TUE,408395.68913,262441.04813,46.5841536361735,-112.00155523327,1.911
C005816,A,002+0.197,HELENA,LEWIS AND CLARK,APRIL,2022,WED,408855.08830,262427.49869,46.584200000000003,-111.9958,2.197
C005816,A,002+0.059,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,408632.95607,262431.24864,46.58417,-111.9987,2.059
C005816,A,001+0.978,HELENA,LEWIS AND CLARK,JULY,2022,WED,408502.90937,262438.73476,46.584200000000003,-112.0004,1.978
C005816,A,001+0.658,HELENA,LEWIS AND CLARK,MARCH,2022,THU,407987.65160,262446.61820,46.584122694724,-112.007126486671,1.658
C005816,A,001+0.659,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,407988.80000,262447.12600,46.584122694724,-112.007126486671,1.659
C005816,A,002+0.007,HELENA,LEWIS AND CLARK,NOVEMBER,2022,MON,408548.73936,262433.93676,46.58417,-111.99979999999999,2.007
C005816,A,002+0.078,HELENA,LEWIS AND CLARK,NOVEMBER,2022,WED,408662.68800,262431.60800,0,46.584200000000003,2.078
C005816,A,000+0.039,HELENA,LEWIS AND CLARK,JUNE,2022,THU,405481.00544,262840.56747,46.586939999999998,-112.04000000000001,0.039
C005816,A,000+0.875,HELENA,LEWIS AND CLARK,JUNE,2022,TUE,406743.09824,262528.53758,46.584499999999998,-112.0234,0.875
C005816,A,000+0.103,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,FRI,405569.57500,262786.98900,0,0,0.103
C005816,A,000+0.769,HELENA,LEWIS AND CLARK,MAY,2022,MON,406571.68860,262534.68230,46.5845055607228,-112.025639171138,0.769
C005816,A,000+0.141,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,405615.92562,262747.26685,46.58614,-112.0382,0.141
C005816,A,000+0.566,HELENA,LEWIS AND CLARK,OCTOBER,2022,SUN,406245.49857,262545.70635,46.584510000000002,-112.0299,0.566
C005816,A,000+0.364,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,WED,405924.16584,262562.76690,46.584569999999999,-112.0341,0.364
C005816,A,000+0.226,HELENA,LEWIS AND CLARK,NOVEMBER,2022,MON,405736.43774,262682.22530,46.585590000000003,-112.03660000000001,0.226
C005816,A,000+0.237,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,405751.46147,262672.84607,46.585509999999999,-112.0364,0.237
C005816,A,000+0.885,HELENA,LEWIS AND CLARK,NOVEMBER,2023,SUN,406758.69639,262536.92739,46.584580000000003,-112.0232,0.885
C005816,A,000+0.069,HELENA,LEWIS AND CLARK,JANUARY,2023,THU,405526.36251,262821.31118,46.586779999999997,-112.0394,0.069
C005816,A,002+0.016,HELENA,LEWIS AND CLARK,FEBRUARY,2023,WED,408564.15783,262436.77918,46.584200000000003,-111.9996,2.016
C005816,A,000+0.292,HELENA,LEWIS AND CLARK,JANUARY,2023,WED,405826.54486,262624.84012,46.585099999999997,-112.0354,0.292
C005816,A,001+0.028,HELENA,LEWIS AND CLARK,NOVEMBER,2023,MON,406988.08854,262520.64710,46.584499999999998,-112.0202,1.028
C005816,A,000+0.390,HELENA,LEWIS AND CLARK,APRIL,2023,FRI,405961.83451,262542.65129,46.584400000000002,-112.03360000000001,0.39
C005816,A,000+0.566,HELENA,LEWIS AND CLARK,OCTOBER,2023,WED,406245.46269,262544.59595,46.584499999999998,-112.0299,0.566
C005816,A,002+0.331,HELENA,LEWIS AND CLARK,JUNE,2023,THU,409069.49376,262421.77988,46.584209999999999,-111.99299999999999,2.331
C005816,A,001+0.383,HELENA,LEWIS AND CLARK,AUGUST,2023,FRI,407545.54838,262458.26793,46.584099999999999,-112.0129,1.383
C005816,A,000+0.235,HELENA,LEWIS AND CLARK,MARCH,2023,THU,405751.64132,262678.39808,46.585560000000001,-112.0364,0.235
C005816,A,002+0.383,HELENA,LEWIS AND CLARK,MAY,2023,TUE,409153.78132,262421.31991,46.584229999999998,-111.9919,2.383
