CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008105,A,000+0.819,MISSOULA,MISSOULA,JUNE,2019,TUE,255769.48800,298415.07000,46.8461069918846,-114.018263860966,0.819
C008105,A,000+0.678,MISSOULA,MISSOULA,AUGUST,2019,THU,255758.62800,298188.16600,,,0.678
C008105,A,000+0.952,MISSOULA,MISSOULA,JULY,2019,SAT,255785.22100,298628.97500,,,0.952
C008105,A,000+0.989,MISSOULA,MISSOULA,DECEMBER,2019,MON,255786.96000,298688.10100,46.8485366298735,-114.018267424197,0.989
C008105,A,000+0.990,MISSOULA,MISSOULA,APRIL,2019,THU,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,AUGUST,2019,THU,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,FEBRUARY,2019,FRI,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,FEBRUARY,2019,MON,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,FEBRUARY,2019,THU,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,JUNE,2019,MON,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.032,MISSOULA,MISSOULA,OCTOBER,2019,WED,255704.34400,297149.98600,,,0.032
C008105,A,000+0.990,MISSOULA,MISSOULA,MARCH,2019,TUE,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,OCTOBER,2019,WED,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.008,MISSOULA,MISSOULA,FEBRUARY,2019,MON,255702.67700,297111.58300,46.834283416736,-114.018196970963,0.008
C008105,A,000+0.990,MISSOULA,MISSOULA,OCTOBER,2019,WED,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.757,MISSOULA,MISSOULA,JULY,2019,MON,255765.19000,298315.80900,46.8452183353645,-114.018266138881,0.757
C008105,A,000+0.990,MISSOULA,MISSOULA,JULY,2020,MON,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,JUNE,2020,SAT,255788.10020,298689.77380,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,AUGUST,2020,FRI,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,AUGUST,2020,THU,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,JUNE,2020,WED,255788.10020,298689.77380,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.819,MISSOULA,MISSOULA,OCTOBER,2020,FRI,255770.45200,298415.39900,46.8461069918846,-114.018263860966,0.819
C008105,A,000+0.990,MISSOULA,MISSOULA,JULY,2020,TUE,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.990,MISSOULA,MISSOULA,SEPTEMBER,2020,FRI,255788.10024,298689.77382,46.8485366298735,-114.018267424197,0.99
C008105,A,000+0.222,MISSOULA,MISSOULA,MAY,2020,MON,255719.31719,297455.74108,46.8374974649371,-114.018235783183,0.222
C008105,A,000+0.184,MISSOULA,MISSOULA,AUGUST,2020,TUE,255716.38353,297394.26378,,,0.184
C008105,A,000+0.222,MISSOULA,MISSOULA,JULY,2020,SAT,255719.31720,297455.74110,46.8374974649371,-114.018235783183,0.222
C008105,A,000+0.223,MISSOULA,MISSOULA,OCTOBER,2020,WED,255720.40300,297457.90400,46.8374974649371,-114.018235783183,0.223
C008105,A,000+0.223,MISSOULA,MISSOULA,OCTOBER,2020,MON,255717.88800,297457.78300,46.8374974649371,-114.018235783183,0.223
C008105,A,000+0.255,MISSOULA,MISSOULA,FEBRUARY,2020,SAT,255721.57900,297509.30100,,,0.255
C008105,A,000+0.755,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,255766.46150,298312.24200,46.8452183353645,-114.018266138881,0.755
C008105,A,000+0.362,MISSOULA,MISSOULA,MAY,2021,TUE,255731.49300,297681.33700,0,0,0.362
C008105,A,000+0.254,MISSOULA,MISSOULA,NOVEMBER,2021,TUE,255722.54100,297506.69100,0,0,0.254
C008105,A,000+0.982,MISSOULA,MISSOULA,OCTOBER,2021,SUN,255787.56400,298677.79300,46.8485366298735,-114.018267424197,0.982
C008105,A,000+0.982,MISSOULA,MISSOULA,JULY,2021,TUE,255788.26100,298676.62700,46.8485366298735,-114.018267424197,0.982
C008105,A,000+0.007,MISSOULA,MISSOULA,JANUARY,2021,MON,255702.48400,297110.90000,46.834283416736,-114.018196970963,0.007
C008105,A,000+0.988,MISSOULA,MISSOULA,DECEMBER,2022,MON,255785.48141,298686.36236,46.848590000000002,-114.0183,0.988
C008105,A,000+0.025,MISSOULA,MISSOULA,JULY,2022,TUE,255711.41384,297139.31524,46.834650000000003,-114.0181,0.025
C008105,A,000+0.399,MISSOULA,MISSOULA,OCTOBER,2022,MON,255738.51849,297740.91884,46.840069999999997,-114.01819999999999,0.399
C008105,A,000+0.755,MISSOULA,MISSOULA,FEBRUARY,2022,WED,255766.46150,298312.24200,46.8452183353645,-114.018266138881,0.755
C008105,A,000+0.011,MISSOULA,MISSOULA,JULY,2022,FRI,255702.45699,297116.46248,46.834283416736,-114.018196970963,0.011
C008105,A,000+0.074,MISSOULA,MISSOULA,OCTOBER,2022,SUN,255708.34981,297218.50505,46.835360000000001,-114.01819999999999,0.074
C008105,A,000+0.053,MISSOULA,MISSOULA,AUGUST,2022,WED,255706.36418,297184.12114,46.835050000000003,-114.01819999999999,0.053
C008105,A,000+0.989,MISSOULA,MISSOULA,AUGUST,2022,SUN,255789.29700,298688.72300,46.8485366298735,-114.018267424197,0.989
C008105,A,000+0.018,MISSOULA,MISSOULA,JANUARY,2022,WED,255687.87398,297128.43322,46.834539999999997,-114.0184,0.018
