CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005709,A,000+0.321,HAVRE,HILL,FEBRUARY,2019,THU,585749.14500,476665.77600,48.5393487794202,-109.692964477107,0.321
C005709,A,000+0.848,HAVRE,HILL,MAY,2019,WED,586596.78900,476660.70600,48.5393256732593,-109.681490430275,0.848
C005709,A,001+0.056,HAVRE,HILL,NOVEMBER,2019,TUE,586852.01836,476824.79794,,,1.056
C005709,A,001+0.080,HAVRE,HILL,FEBRUARY,2019,FRI,586892.42700,476819.06300,48.5407611379977,-109.677474507156,1.08
C005709,A,001+0.083,HAVRE,HILL,APRIL,2019,TUE,586898.06600,476819.26900,48.5407611379977,-109.677474507156,1.083
C005709,A,000+0.980,HAVRE,HILL,FEBRUARY,2020,THU,586777.97374,476728.24596,,,0.98
C005709,A,001+0.056,HAVRE,HILL,SEPTEMBER,2021,THU,586852.02089,476825.90967,48.540819999999997,-109.6781,1.056
C005709,A,000+0.960,HAVRE,HILL,JULY,2022,THU,586765.74400,476697.95000,48.5396489427122,-109.679249684116,0.96
C005709,A,001+0.069,HAVRE,HILL,FEBRUARY,2022,WED,586874.16792,476825.85935,48.540819999999997,-109.6778,1.069
C005709,A,000+0.019,HAVRE,HILL,MARCH,2023,TUE,585264.38660,476660.75407,48.539299999999997,-109.6996,0.019
C005709,A,000+0.336,HAVRE,HILL,MAY,2023,THU,585773.81037,476670.59566,48.539400000000001,-109.6927,0.336
C005709,A,000+0.873,HAVRE,HILL,APRIL,2023,THU,586637.57066,476669.64685,48.539409999999997,-109.681,0.873
C005709,A,000+0.980,HAVRE,HILL,APRIL,2023,SUN,586829.56493,476690.32929,48.5396,-109.6784,0.98
C005709,A,001+0.011,HAVRE,HILL,APRIL,2023,SAT,586792.83771,476771.56959,48.540329999999997,-109.6789,1.011
C005709,A,001+0.077,HAVRE,HILL,AUGUST,2023,FRI,586888.92757,476823.60240,48.540799999999997,-109.6776,1.077
C005709,A,001+0.082,HAVRE,HILL,SEPTEMBER,2023,WED,586896.30236,476820.25048,48.540770000000002,-109.67749999999999,1.082
