CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006728,A,001+0.489,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,243143.43707,452631.45207,48.2247051198384,-114.30767026366,1.4889999999999999
C006728,A,000+0.469,KALISPELL,FLATHEAD,NOVEMBER,2019,SAT,243087.33065,451023.36336,,,0.469
C006728,A,002+0.452,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,MON,243174.05121,454170.80916,,,2.452
C006728,A,001+0.704,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,TUE,243169.89860,452975.88288,48.227857640271203,-114.307658666667,1.704
C006728,A,001+0.820,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SAT,243182.94955,453162.97279,,,1.8199999999999998
C006728,A,000+0.150,KALISPELL,FLATHEAD,NOVEMBER,2019,THU,243178.22200,450529.66100,48.20578816806,-114.305486619562,0.15
C006728,A,000+0.149,KALISPELL,FLATHEAD,JULY,2019,SAT,243177.42575,450527.25205,48.20578816806,-114.305486619562,0.149
C006728,A,002+0.541,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,THU,243186.73882,454312.94424,48.2402689020231,-114.308578549412,2.541
C006728,A,001+0.681,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,WED,243165.18400,452939.68000,48.2273618956206,-114.307709747966,1.681
C006728,A,000+0.126,KALISPELL,FLATHEAD,SEPTEMBER,2019,SUN,243183.91342,450491.11022,,,0.126
C006728,A,000+0.516,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,WED,243053.72404,451089.21528,48.2107721112765,-114.307528029044,0.516
C006728,A,000+0.016,KALISPELL,FLATHEAD,MARCH,2019,MON,243219.52155,450316.48768,,,0.016
C006728,A,000+0.013,KALISPELL,FLATHEAD,JUNE,2019,THU,243218.18862,450312.37569,48.2038546855641,-114.304759141764,0.013
C006728,A,000+0.007,KALISPELL,FLATHEAD,MARCH,2019,MON,243222.03217,450303.04228,48.2038546855641,-114.304759141764,0.007
C006728,A,002+0.551,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,243185.15878,454330.28835,48.2402689020231,-114.308578549412,2.551
C006728,A,000+0.679,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,TUE,243018.87881,451336.34730,48.213051664687903,-114.308333918559,0.679
C006728,A,001+0.559,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,243152.73532,452744.40146,48.225797336689,-114.307679426209,1.5590000000000002
C006728,A,002+0.561,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,MON,243186.09200,454345.51900,48.2402689020231,-114.308578549412,2.561
C006728,A,000+0.519,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,243047.70198,451092.18307,,,0.519
C006728,A,000+0.571,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,WED,242985.91615,451156.17311,,,0.571
C006728,A,000+0.672,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,SUN,243010.22065,451326.55578,48.212958960000002,-114.30844216,0.672
C006728,A,002+0.440,KALISPELL,FLATHEAD,AUGUST,2020,SAT,243174.99500,454151.69600,48.2382984554475,-114.308563030263,2.44
C006728,A,001+0.273,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,243127.35100,452284.76200,48.2215736056084,-114.307651460865,1.2730000000000001
C006728,A,000+0.700,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,243009.87322,451372.80506,,,0.7
C006728,A,002+0.561,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,TUE,243187.80400,454345.47800,48.2402689020231,-114.308578549412,2.561
C006728,A,000+0.274,KALISPELL,FLATHEAD,AUGUST,2020,FRI,243243.26125,450729.97968,,,0.274
C006728,A,000+0.880,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,243075.65965,451654.35534,,,0.88
C006728,A,000+0.895,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,WED,243083.48293,451677.60384,48.216151730349203,-114.30774770855901,0.895
C006728,A,002+0.547,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,TUE,243184.66500,454323.30100,48.2402689020231,-114.308578549412,2.547
C006728,A,000+0.071,KALISPELL,FLATHEAD,MAY,2020,SAT,243202.15000,450403.82600,48.2047957097772,-114.305113365462,0.071
C006728,A,000+0.928,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SUN,243091.11250,451730.19743,,,0.928
C006728,A,000+0.512,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,THU,243057.57500,451085.42700,48.2107721112765,-114.307528029044,0.512
C006728,A,000+0.645,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,MON,243002.22093,451283.13333,,,0.645
C006728,A,000+0.889,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,THU,243079.85273,451683.90375,48.2162062986341,-114.307801687949,0.889
C006728,A,001+0.580,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,243158.87344,452776.85211,48.226064314320602,-114.30764244932401,1.58
C006728,A,001+0.261,KALISPELL,FLATHEAD,JANUARY,2021,SUN,243125.48097,452276.81105,48.2215736056084,-114.307651460865,1.2610000000000001
C006728,A,000+0.000,KALISPELL,FLATHEAD,FEBRUARY,2021,MON,243217.68722,450299.33121,48.2038546855641,-114.304759141764,0.0
C006728,A,000+0.573,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,MON,242999.02354,451164.80240,48.211500268069798,-114.308459015198,0.573
C006728,A,000+0.004,KALISPELL,FLATHEAD,FEBRUARY,2021,MON,243218.25950,450304.39037,48.2038546855641,-114.304759141764,0.004
C006728,A,000+0.004,KALISPELL,FLATHEAD,OCTOBER,2021,MON,243222.77454,450298.62206,48.203845574629597,-114.304738097003,0.004
C006728,A,002+0.558,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,243205.19479,454331.39360,48.2402689020231,-114.308578549412,2.558
C006728,A,001+0.728,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SAT,243170.48309,453015.81861,48.228216574389798,-114.307683796684,1.728
C006728,A,000+0.344,KALISPELL,FLATHEAD,NOVEMBER,2021,FRI,243150.61278,450834.63189,48.208619051887503,-114.306149842558,0.344
C006728,A,002+0.545,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,MON,243183.66852,454332.66790,48.2400487444393,-114.308594463392,2.545
